playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2533436,Brock Osweiler,DEN,QB,27,5,5,8.88,8.88,8.88,NA,27,8.323,0,0,NA,25.4,2,5.051574696,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,8.82,8.82,8.82,NA,13,0.11,0,0,NA,9.5,3.5,3.159816091,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,8.8,8.8,8.8,NA,14,0.285,0,0,NA,16.8,4.4,3.711871264,NA,NA
2550481,Orleans Darkwa,NYG,RB,25,3,8,8.75,8.75,8.75,NA,19,0.115,0,0,NA,17.9,3.2,4.109076381,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,8.65,8.65,8.65,NA,20,0.045,0,0,NA,25.9,4.8,4.996533371,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,8.62,8.62,8.62,NA,21,0.13,0,0,NA,23.1,5.3,5.273863681,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,8.62,8.62,8.62,NA,15,0.215,0,0,NA,15.1,4.2,3.589192336,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,8.59,8.59,8.59,NA,22,0.22,0,0,NA,15.3,3.1,4.053610319,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,8.41,8.41,8.41,NA,16,0.08,0,0,NA,20.2,3.2,2.9757977,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,8.4,8.4,8.4,NA,17,0.155,0,0,NA,22.2,3.2,2.9757977,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,8.39,8.39,8.39,NA,23,0.19,0,0,NA,21.3,3.9,4.497338814,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,8.35,8.35,8.35,NA,24,0.35,0,0,NA,27.2,4.7,4.941067309,NA,NA
2552487,Amari Cooper,OAK,WR,23,2,10,8.26,8.26,8.26,NA,18,0.05,0,0,NA,15.4,4,3.466513409,NA,NA
2552409,DeVante Parker,MIA,WR,24,2,1,8.23,8.23,8.23,NA,19,0.125,0,0,NA,20.7,3,2.853118773,NA,NA
497326,Golden Tate,DET,WR,29,7,7,8.19,8.19,8.19,NA,20,0.24,0,0,NA,12.7,3.2,2.9757977,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,8.05,8.05,8.05,NA,25,0.115,0,0,NA,22.3,3.8,4.441872752,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,8.02,8.02,8.02,NA,21,0.195,0,0,NA,17.7,3.2,2.9757977,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,7.95,7.95,7.95,NA,26,0.215,0,0,NA,24.1,4.3,4.719203062,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,7.92,7.92,7.92,NA,27,0.445,0,0,NA,20.8,3.2,4.109076381,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,7.88,7.88,7.88,NA,22,0.115,0,0,NA,26.2,3.2,2.9757977,NA,NA
2558149,JuJu Smith-Schuster,PIT,WR,21,0,9,7.77,7.77,7.77,NA,23,0.01,0,0,NA,18.5,3.9,3.405173946,NA,NA
497322,Emmanuel Sanders,DEN,WR,30,7,5,7.76,7.76,7.76,NA,24,0.06,0,0,NA,24.8,3.4,3.098476627,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,7.76,7.76,7.76,NA,24,0.28,0,0,NA,22.7,3,2.853118773,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,7.64,7.64,7.64,NA,5,0.685,0,0,NA,4.9,0.6,2.438774984,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,7.64,7.64,7.64,NA,26,0.35,0,0,NA,23.8,3,2.853118773,NA,NA
2558138,Samaje Perine,WAS,RB,22,0,5,7.55,7.55,7.55,NA,28,0.18,0,0,NA,32.7,4.1,4.608270938,NA,NA
2550512,Damien Williams,MIA,RB,25,3,1,7.4,7.4,7.4,NA,29,0.22,0,0,NA,32.6,3.6,4.330940628,NA,NA
2495826,Vernon Davis,WAS,TE,33,11,5,7.34,7.34,7.34,NA,6,0.895,0,0,NA,8.9,2.9,3.739883851,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,7.34,7.34,7.34,NA,30,0.365,0,0,NA,30.1,2.9,3.942678195,NA,NA
1581,DeSean Jackson,TB,WR,31,9,1,7.32,7.32,7.32,NA,27,0.11,0,0,NA,29.6,2.6,2.607760918,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,7.26,7.26,7.26,NA,28,0.145,0,0,NA,25.6,3.2,2.9757977,NA,NA
2552415,Jamison Crowder,WAS,WR,24,2,5,7.16,7.16,7.16,NA,29,0.245,0,0,NA,31.9,3.3,3.037137164,NA,NA
80429,Jeremy Maclin,BAL,WR,29,8,10,7.07,7.07,7.07,NA,30,0.32,0,0,NA,28.3,4.2,3.589192336,NA,NA
2539265,Rex Burkhead,NE,RB,27,4,9,7.02,7.02,7.02,NA,31,0.345,0,0,NA,26.9,3.5,4.275474566,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,6.93,6.93,6.93,NA,32,0.58,0,0,NA,28.1,3.6,4.330940628,NA,NA
2507166,Ted Ginn,NO,WR,32,10,5,6.76,6.76,6.76,NA,31,0.09,0,0,NA,33.1,3.6,3.221155555,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,6.74,6.74,6.74,NA,32,0.2,0,0,NA,33,3.7,3.282495018,NA,NA
2543495,Davante Adams,GB,WR,25,3,8,6.6,6.6,6.6,NA,33,0.165,0,0,NA,29.6,3.2,2.9757977,NA,NA
71265,Jared Cook,OAK,TE,30,8,10,6.57,6.57,6.57,NA,7,0.42,0,0,NA,6.6,1.9,3.174184344,NA,NA
2543471,Kelvin Benjamin,BUF,WR,26,3,6,6.48,6.48,6.48,NA,34,0.1,0,0,NA,37.8,3.9,3.405173946,NA,NA
2552461,Duke Johnson,CLE,RB,24,2,9,6.42,6.42,6.42,NA,33,0.31,0,0,NA,31.2,3.1,4.053610319,NA,NA
2557898,Cooper Kupp,LAR,WR,24,0,8,6.39,6.39,6.39,NA,35,0.02,0,0,NA,36.9,2.7,2.669100382,NA,NA
1032,Jordy Nelson,GB,WR,32,9,8,6.37,6.37,6.37,NA,36,0.105,0,0,NA,40,3.9,3.405173946,NA,NA
2543491,Paul Richardson,SEA,WR,25,3,6,6.37,6.37,6.37,NA,36,0.26,0,0,NA,37.9,3.8,3.343834482,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,6.32,6.32,6.32,NA,8,0.345,0,0,NA,8.8,1.6,3.004474492,NA,NA
2543773,James White,NE,RB,25,3,9,6.28,6.28,6.28,NA,34,0.47,0,0,NA,34.7,4.1,4.608270938,NA,NA
2540202,Kenny Stills,MIA,WR,25,4,1,6.16,6.16,6.16,NA,38,0.12,0,0,NA,46.8,4.2,3.589192336,NA,NA
2555343,Josh Doctson,WAS,WR,NA,1,5,6.06,6.06,6.06,NA,39,0.075,0,0,NA,43.7,3.3,3.037137164,NA,NA
2649,Danny Amendola,NE,WR,32,9,9,6.02,6.02,6.02,NA,40,0.1,0,0,NA,43.8,4.5,3.773210727,NA,NA
2505629,Jason Witten,DAL,TE,35,14,6,5.98,5.98,5.98,NA,9,0.15,0,0,NA,12,1.9,3.174184344,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,5.97,5.97,5.97,NA,10,0.375,0,0,NA,9.7,1.5,2.947904541,NA,NA
2533040,Mohamed Sanu,ATL,WR,28,5,5,5.95,5.95,5.95,NA,41,0.075,0,0,NA,36.5,2.9,2.791779309,NA,NA
4327,Danny Woodhead,BAL,RB,32,9,10,5.94,5.94,5.94,NA,35,0.275,0,0,NA,42.5,8.2,6.882379476,NA,NA
2557848,Corey Davis,TEN,WR,22,0,8,5.89,5.89,5.89,NA,42,0.08,0,0,NA,35.8,4.2,3.589192336,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,5.86,5.86,5.86,NA,43,0.265,0,0,NA,41.8,4.4,3.711871264,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,5.76,5.76,5.76,NA,44,0.45,0,0,NA,33.9,4,3.466513409,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,5.69,5.69,5.69,NA,11,0.395,0,0,NA,12.8,2.1,3.287324245,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,5.68,5.68,5.68,NA,36,0.19,0,0,NA,34.3,3.2,4.109076381,NA,NA
2559169,Austin Ekeler,LAC,RB,NA,NA,9,5.65,5.65,5.65,NA,37,0.325,0,0,NA,37.1,4.2,4.663737,NA,NA
2550656,Cameron Brate,TB,TE,26,3,1,5.5,5.5,5.5,NA,12,0.415,0,0,NA,8.3,1.9,3.174184344,NA,NA
2552430,Tyler Lockett,SEA,WR,25,2,6,5.43,5.43,5.43,NA,45,0.295,0,0,NA,43.6,3.7,3.282495018,NA,NA
2540020,Theo Riddick,DET,RB,26,4,7,5.33,5.33,5.33,NA,38,0.19,0,0,NA,38.3,3.1,4.053610319,NA,NA
2553743,Rod Smith,DAL,RB,NA,NA,6,5.32,5.32,5.32,NA,39,0.455,0,0,NA,40.4,3.6,4.330940628,NA,NA
2495448,Randall Cobb,GB,WR,27,6,8,5.19,5.19,5.19,NA,46,0.16,0,0,NA,48.7,3.9,3.405173946,NA,NA
2495353,Julius Thomas,MIA,TE,29,6,1,5.09,5.09,5.09,NA,13,0.175,0,0,NA,19.3,2.3,3.400464147,NA,NA
2539205,Terrance Williams,DAL,WR,28,4,6,5.08,5.08,5.08,NA,47,0.115,0,0,NA,54.1,4,3.466513409,NA,NA
2555415,Austin Hooper,ATL,TE,NA,1,5,5.08,5.08,5.08,NA,14,0.375,0,0,NA,13.5,1.9,3.174184344,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,4.98,4.98,4.98,NA,48,0.06,0,0,NA,46.8,6.1,4.754642145,NA,NA
2553733,Thomas Rawls,SEA,RB,24,2,6,4.96,4.96,4.96,NA,40,0.205,0,0,NA,37.8,3.8,4.441872752,NA,NA
2543847,John Brown,ARI,WR,27,3,8,4.95,4.95,4.95,NA,49,0.07,0,0,NA,48.7,6,4.693302682,NA,NA
2555333,Corey Coleman,CLE,WR,23,1,9,4.89,4.89,4.89,NA,50,0.035,0,0,NA,57.9,8.8,6.410807664,NA,NA
2543646,Bruce Ellington,HOU,WR,26,3,7,4.87,4.87,4.87,NA,51,0.085,0,0,NA,50.1,5.8,4.570623755,NA,NA
2553913,Tyrell Williams,LAC,WR,NA,NA,9,4.84,4.84,4.84,NA,52,0.27,0,0,NA,53.8,3.9,3.405173946,NA,NA
2555223,Devontae Booker,DEN,RB,25,1,5,4.77,4.77,4.77,NA,41,0.08,0,0,NA,43,3.5,4.275474566,NA,NA
2495139,Charles Clay,BUF,TE,28,6,6,4.75,4.75,4.75,NA,15,0.27,0,0,NA,15.1,2.2,3.343894196,NA,NA
2558250,Tarik Cohen,CHI,RB,22,0,9,4.74,4.74,4.74,NA,42,0.14,0,0,NA,49.7,4,4.552804876,NA,NA
2543572,Martavis Bryant,PIT,WR,26,3,9,4.73,4.73,4.73,NA,53,0.33,0,0,NA,53,7,5.306697318,NA,NA
2552586,Tyler Kroft,CIN,TE,25,2,6,4.66,4.66,4.66,NA,16,0.38,0,0,NA,11.6,2.3,3.400464147,NA,NA
2540168,Eddie Lacy,SEA,RB,26,4,6,4.64,4.64,4.64,NA,43,0.215,0,0,NA,59.4,6,5.662126114,NA,NA
2556885,Jalen Richard,OAK,RB,24,1,10,4.56,4.56,4.56,NA,44,0.29,0,0,NA,49.9,3.4,4.220008504,NA,NA
2558052,Kenny Golladay,DET,WR,24,0,7,4.41,4.41,4.41,NA,54,0.02,0,0,NA,59.3,6.2,4.815981609,NA,NA
497302,Brandon LaFell,CIN,WR,31,7,6,4.39,4.39,4.39,NA,55,0.05,0,0,NA,57.9,5.2,4.202586973,NA,NA
2555478,Demarcus Robinson,KC,WR,NA,1,10,4.39,4.39,4.39,NA,55,0.15,0,0,NA,65,8,5.920091954,NA,NA
2506122,Benjamin Watson,BAL,TE,37,13,10,4.3,4.3,4.3,NA,17,0.06,0,0,NA,17.3,1.7,3.061044442,NA,NA
497149,LeGarrette Blount,PHI,RB,31,7,10,4.29,4.29,4.29,NA,45,0.145,0,0,NA,44.1,5.2,5.218397619,NA,NA
2541966,Jaron Brown,ARI,WR,27,4,8,4.29,4.29,4.29,NA,57,0.135,0,0,NA,78,9.2,6.656165518,NA,NA
2532838,Coby Fleener,NO,TE,29,5,5,4.26,4.26,4.26,NA,18,0.045,0,0,NA,24.8,4.7,4.758142964,NA,NA
2540156,Giovani Bernard,CIN,RB,26,4,6,4.25,4.25,4.25,NA,46,0.26,0,0,NA,52,4.9,5.051999433,NA,NA
2543466,Eric Ebron,DET,TE,24,3,7,4.22,4.22,4.22,NA,19,0.02,0,0,NA,18.3,1.9,3.174184344,NA,NA
2495888,Marcedes Lewis,JAC,TE,33,11,8,4.21,4.21,4.21,NA,20,0.14,0,0,NA,18.9,2.8,3.6833139,NA,NA
2532790,Travis Benjamin,LAC,WR,28,5,9,4.19,4.19,4.19,NA,58,0.085,0,0,NA,62.8,5.9,4.631963218,NA,NA
2552633,Jesse James,PIT,TE,23,2,9,4.19,4.19,4.19,NA,21,0.285,0,0,NA,31.5,3.9,4.305583358,NA,NA
497284,Eric Decker,TEN,WR,30,7,8,4.12,4.12,4.12,NA,59,0.03,0,0,NA,64,6,4.693302682,NA,NA
2535698,Cole Beasley,DAL,WR,28,5,6,4.09,4.09,4.09,NA,60,0,0,0,NA,63.2,4.8,3.957229118,NA,NA
2556440,J.D. McKissic,SEA,WR,24,1,6,4.09,4.09,4.09,NA,60,0.015,0,0,NA,NA,NA,NA,NA,NA
2556592,Roger Lewis,NYG,WR,24,1,8,4.09,4.09,4.09,NA,60,0.105,0,0,NA,66.8,7.4,5.552055173,NA,NA
2543500,Jordan Matthews,BUF,WR,25,3,6,4.06,4.06,4.06,NA,63,0.185,0,0,NA,56.7,6.7,5.122678927,NA,NA
2552471,T.J. Yeldon,JAC,RB,24,2,8,4.04,4.04,4.04,NA,47,0.155,0,0,NA,48.3,3.5,4.275474566,NA,NA
2543721,C.J. Fiedorowicz,HOU,TE,26,3,7,3.95,3.95,3.95,NA,22,0.22,0,0,NA,19.2,2.9,3.739883851,NA,NA
925,Jamaal Charles,DEN,RB,31,9,5,3.94,3.94,3.94,NA,48,0.14,0,0,NA,46.4,3.5,4.275474566,NA,NA
2550328,Brandon Coleman,NO,WR,25,3,5,3.91,3.91,3.91,NA,64,0.09,0,0,NA,66,5.2,4.202586973,NA,NA
497238,Jermaine Gresham,ARI,TE,29,7,8,3.86,3.86,3.86,NA,23,0.305,0,0,NA,21.2,3.1,3.853023753,NA,NA
2543759,Ryan Grant,WAS,WR,27,3,5,3.84,3.84,3.84,NA,65,0.05,0,0,NA,76.1,8.4,6.165449809,NA,NA
2553762,Terron Ward,ATL,RB,NA,NA,5,3.83,3.83,3.83,NA,49,0.09,0,0,NA,54.6,5.3,5.273863681,NA,NA
2495459,Torrey Smith,PHI,WR,28,6,10,3.8,3.8,3.8,NA,66,0.045,0,0,NA,77.8,8.8,6.410807664,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,3.78,3.78,3.78,NA,67,0.075,0,0,NA,82,10.9,7.6989364,NA,NA
2555464,DeAndre Washington,OAK,RB,24,1,10,3.77,3.77,3.77,NA,50,0.07,0,0,NA,52.9,4,4.552804876,NA,NA
2530700,Dontrelle Inman,CHI,WR,28,4,9,3.73,3.73,3.73,NA,68,0.085,0,0,NA,45.1,6.8,5.184018391,NA,NA
2552631,Javorius Allen,BAL,RB,26,2,10,3.71,3.71,3.71,NA,51,0.095,0,0,NA,38.2,5.7,5.495727928,NA,NA
2539217,Andre Ellington,ARI,RB,28,4,8,3.69,3.69,3.69,NA,52,0.18,0,0,NA,49.4,4.9,5.051999433,NA,NA
2550617,Taylor Gabriel,ATL,WR,26,3,5,3.68,3.68,3.68,NA,69,0.07,0,0,NA,67.2,6.2,4.815981609,NA,NA
2532977,Kendall Wright,CHI,WR,28,5,9,3.61,3.61,3.61,NA,70,0.03,0,0,NA,61,6.7,5.122678927,NA,NA
2534436,Deonte Thompson,BUF,WR,28,5,6,3.61,3.61,3.61,NA,71,0.135,0,0,NA,68.4,6.7,5.122678927,NA,NA
2557986,David Njoku,CLE,TE,21,0,9,3.6,3.6,3.6,NA,24,0.19,0,0,NA,23.6,3.1,3.853023753,NA,NA
2558846,Mike Williams,LAC,WR,23,0,9,3.55,3.55,3.55,NA,72,0.16,0,0,NA,80.5,7.6,5.6747341,NA,NA
2495473,Shane Vereen,NYG,RB,28,6,8,3.54,3.54,3.54,NA,53,0.065,0,0,NA,56.2,4,4.552804876,NA,NA
2495288,Virgil Green,DEN,TE,29,6,5,3.51,3.51,3.51,NA,25,0.235,0,0,NA,45.3,9.8,7.643210452,NA,NA
2557952,Wayne Gallman,NYG,RB,23,0,8,3.48,3.48,3.48,NA,54,0.145,0,0,NA,53.7,4.4,4.774669123,NA,NA
2550268,Charcandrick West,KC,RB,26,3,10,3.47,3.47,3.47,NA,55,0.385,0,0,NA,56.9,4.5,4.830135185,NA,NA
2543638,DeAnthony Thomas,KC,WR,24,3,10,3.4,3.4,3.4,NA,73,0.025,0,0,NA,88.1,6.6,5.061339464,NA,NA
2552656,J.J. Nelson,ARI,WR,25,2,8,3.38,3.38,3.38,NA,74,0.075,0,0,NA,78.6,7.8,5.797413027,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,1,3.37,3.37,3.37,NA,75,0.27,0,0,NA,63.5,7.8,5.797413027,NA,NA
1062,Martellus Bennett,NE,TE,30,9,9,3.31,3.31,3.31,NA,26,0.075,0,0,NA,25.4,3.2,3.909593703,NA,NA
2541388,Brice Butler,DAL,WR,27,4,6,3.24,3.24,3.24,NA,76,0.29,0,0,NA,82.2,8.6,6.288128736,NA,NA
2555364,Tyler Higbee,LAR,TE,24,1,8,3.24,3.24,3.24,NA,27,0.07,0,0,NA,28.8,3.4,4.022733605,NA,NA
2505299,Antonio Gates,LAC,TE,37,14,9,3.23,3.23,3.23,NA,28,0.44,0,0,NA,35.4,4.9,4.871282866,NA,NA
2506922,Stephen Gostkowski,NE,K,33,11,9,3.2,3.2,3.2,NA,1,0.25,1,0,NA,1.6,0.9,0.660050289,NA,NA
2559150,Corey Clement,PHI,RB,NA,0,10,3.2,3.2,3.2,NA,56,0.265,0,0,NA,47.8,5.2,5.218397619,NA,NA
2557856,O.J. Howard,TB,TE,23,0,1,3.11,3.11,3.11,NA,29,0.65,0,0,NA,29.5,4,4.362153309,NA,NA
2556601,Wil Lutz,NO,K,23,1,5,3.1,3.1,3.1,NA,2,0.35,1,0,NA,5.3,2.4,4.105757054,NA,NA
