playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2543496,Odell Beckham,NYG,WR,24,2,8,15,15,15,NA,8,0.5,1,0,NA,6.1,3.2,2.121420001,NA,NA
2543583,Devonta Freeman,ATL,RB,24,2,11,15,15,15,NA,8,0,0,0,NA,18.4,3.9,4.363527749,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,15,15,15,NA,8,0.25,0,0,NA,12,4,4.4542168,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,15,15,15,NA,8,0.5,0,0,NA,11.1,3.9,4.363527749,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,14.5,14.5,14.5,NA,10,0.25,0,0,NA,16.4,4.8,3.352349533,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,14.5,14.5,14.5,NA,10,0.5,0,0,NA,NA,NA,NA,NA,NA
2543770,Charles Sims,TB,RB,26,2,6,14.5,14.5,14.5,NA,13,0.25,0,0,NA,17.9,3.8,4.272838697,NA,NA
2555418,Jordan Howard,CHI,RB,22,0,9,14.5,14.5,14.5,NA,13,0.75,0,0,NA,19.4,5,5.361107314,NA,NA
2532975,Russell Wilson,SEA,QB,28,4,5,14.1,14.1,14.1,NA,19,0.65,0,0,NA,NA,NA,NA,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,14,14,14,NA,12,0,0,0,NA,NA,NA,NA,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,14,14,14,NA,12,0,0,0,NA,15.1,4.9,3.429282629,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,14,14,14,NA,12,0,0,0,NA,11.5,5,3.506215724,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,14,14,14,NA,12,0.1,0,0,NA,15.1,3.8,2.583018575,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,14,14,14,NA,15,0.75,0,0,NA,NA,NA,NA,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,14,14,14,NA,12,0.35,0,0,NA,14.1,4,2.736884767,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,13.8,13.8,13.8,NA,17,0.3,0,0,NA,NA,NA,NA,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,13.6,13.6,13.6,NA,20,0.45,0,0,NA,18,3.9,7.357438174,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,13.5,13.5,13.5,NA,18,0,0,0,NA,25.3,4.4,3.04461715,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,13.5,13.5,13.5,NA,18,0,0,0,NA,20,4.9,3.429282629,NA,NA
2530747,Doug Baldwin,SEA,WR,28,5,5,13.5,13.5,13.5,NA,18,0,0,0,NA,17.5,3.7,2.50608548,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,13.5,13.5,13.5,NA,1,1.25,1,0,NA,1.9,0.8,1.886644557,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,13.5,13.5,13.5,NA,16,0.5,0,0,NA,14,4,4.4542168,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,13.5,13.5,13.5,NA,18,0.25,0,0,NA,NA,NA,NA,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,13.5,13.5,13.5,NA,18,0.5,0,0,NA,26.5,6,4.275546682,NA,NA
497095,Sam Bradford,MIN,QB,29,6,6,13.3,13.3,13.3,NA,21,0.4,0,0,NA,22.9,3.4,6.059765785,NA,NA
81294,Brian Hoyer,CHI,QB,31,7,9,13,13,13,NA,22,0.25,0,0,NA,21.6,4.3,8.395576086,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,13,13,13,NA,23,0,0,0,NA,26.1,5.6,3.967814299,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,13,13,13,NA,23,0,0,0,NA,22.2,4.4,3.04461715,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,13,13,13,NA,17,0.25,0,0,NA,NA,NA,NA,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,13,13,13,NA,23,0.25,0,0,NA,38.3,5.9,4.198613586,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,13,13,13,NA,23,0.5,0,0,NA,29,4,2.736884767,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,13,13,13,NA,17,0.75,0,0,NA,26.6,4.1,4.544905851,NA,NA
2552033,Jameis Winston,TB,QB,22,1,6,12.8,12.8,12.8,NA,23,0.35,0,0,NA,22.3,2.8,4.502558917,NA,NA
2495240,Tyrod Taylor,BUF,QB,27,5,10,12.7,12.7,12.7,NA,24,0.6,0,0,NA,21.2,3.5,6.319300263,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,12.5,12.5,12.5,NA,27,0.25,0,0,NA,35.6,7.4,5.352610022,NA,NA
2540156,Giovani Bernard,CIN,RB,25,3,9,12.5,12.5,12.5,NA,19,1.5,0,0,NA,26.6,3,3.547326286,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,12.5,12.5,12.5,NA,2,0.5,1,0,NA,4.3,2.2,3.470632414,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,12.5,12.5,12.5,NA,27,1,0,0,NA,30.5,5.8,4.12168049,NA,NA
2552466,Marcus Mariota,TEN,QB,23,1,13,12.2,12.2,12.2,NA,25,0.35,0,0,NA,24.9,2.8,4.502558917,NA,NA
2495441,Blaine Gabbert,SF,QB,27,5,8,12,12,12,NA,26,0.95,0,0,NA,25.9,3.2,5.540696829,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,12,12,12,NA,3,0.25,0,0,NA,1.4,0.6,1.660360578,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,12,12,12,NA,3,0.5,0,0,NA,8.2,2.5,3.810058383,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,12,12,12,NA,29,2.75,0,0,NA,NA,NA,NA,NA,NA
2541161,Latavius Murray,OAK,RB,26,3,10,12,12,12,NA,20,2.25,0,0,NA,21.9,4.8,5.179729211,NA,NA
2555260,Dak Prescott,DAL,QB,23,0,7,11.7,11.7,11.7,NA,27,1.45,0,0,NA,16.2,3.4,6.059765785,NA,NA
238457,Zach Miller,CHI,TE,32,7,9,11.5,11.5,11.5,NA,5,0,0,0,NA,9.9,3.2,4.602052312,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,11.5,11.5,11.5,NA,5,0,0,0,NA,NA,NA,NA,NA,NA
2543466,Eric Ebron,DET,TE,23,2,10,11.5,11.5,11.5,NA,5,0.25,0,0,NA,NA,NA,NA,NA,NA
2555341,Hunter Henry,SD,TE,22,0,11,11.5,11.5,11.5,NA,5,1,0,0,NA,13.8,4.5,6.072898179,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,11,11,11,NA,9,1,0,0,NA,6.6,2.4,3.696916394,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,11,11,11,NA,30,3.75,0,0,NA,54.8,7.2,5.198743831,NA,NA
2555261,Jacoby Brissett,NE,QB,24,0,9,10.4,10.4,10.4,NA,28,0.4,0,0,NA,NA,NA,NA,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,10.1,10.1,10.1,NA,29,0.2,0,0,NA,NA,NA,NA,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,10,10,10,NA,21,1,0,0,NA,NA,NA,NA,NA,NA
324,Jacob Tamme,ATL,TE,31,8,11,10,10,10,NA,10,2.25,0,0,NA,16.4,2.8,4.149484353,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,10,10,10,NA,10,4.5,0,0,NA,21.1,2.8,4.149484353,NA,NA
2532888,Case Keenum,LA,QB,28,4,8,9.9,9.9,9.9,NA,30,NA,0,0,NA,29.9,1.1,0.090472793,NA,NA
2540269,C.J. Anderson,DEN,RB,25,3,11,9.5,9.5,9.5,NA,22,1,0,0,NA,6.2,2.3,2.912502927,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,8.5,8.5,8.5,NA,23,0.25,0,0,NA,8.3,3,3.547326286,NA,NA
2539322,Christine Michael,SEA,RB,26,3,5,8.5,8.5,8.5,NA,23,0.75,0,0,NA,15.7,4.1,4.544905851,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,8,8,8,NA,25,0.75,0,0,NA,NA,NA,NA,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,7.5,7.5,7.5,NA,31,0.5,0,0,NA,32.5,5.6,3.967814299,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,7.5,7.5,7.5,NA,26,0.5,0,0,NA,NA,NA,NA,NA,NA
2540020,Theo Riddick,DET,RB,25,3,10,7,7,7,NA,27,0.25,0,0,NA,23.5,3.9,4.363527749,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,7,7,7,NA,32,0.25,0,0,NA,11.9,5.9,4.198613586,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,7,7,7,NA,32,0.5,0,0,NA,32.2,5.7,4.044747395,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,7,7,7,NA,27,1,0,0,NA,32,3.1,3.638015338,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,6.5,6.5,6.5,NA,34,0.25,0,0,NA,NA,NA,NA,NA,NA
2539964,Marquise Goodwin,BUF,WR,26,3,10,6.5,6.5,6.5,NA,34,0.5,0,0,NA,NA,NA,NA,NA,NA
2552635,Matt Jones,WAS,RB,24,1,9,6.5,6.5,6.5,NA,29,1,0,0,NA,NA,NA,NA,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,6,6,6,NA,36,0,0,0,NA,37.4,6.5,4.66021216,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,6,6,6,NA,36,0.25,0,0,NA,37.7,5.5,3.890881203,NA,NA
2552424,Phillip Dorsett,IND,WR,23,1,10,6,6,6,NA,36,0.5,0,0,NA,NA,NA,NA,NA,NA
927,Justin Forsett,BAL,RB,31,8,8,5.5,5.5,5.5,NA,30,0.25,0,0,NA,33.4,3.9,4.363527749,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,5.5,5.5,5.5,NA,12,0,0,0,NA,14,2.7,4.036342363,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,5.5,5.5,5.5,NA,39,0,0,0,NA,NA,NA,NA,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,5.5,5.5,5.5,NA,12,0.25,0,0,NA,NA,NA,NA,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,5.5,5.5,5.5,NA,12,0.5,0,0,NA,12.3,2.8,4.149484353,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,5.5,5.5,5.5,NA,39,0,0,0,NA,16,6.6,4.737145256,NA,NA
2550481,Orleans Darkwa,NYG,RB,24,2,8,5.5,5.5,5.5,NA,30,0.5,0,0,NA,34,6.3,6.540064981,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,5.5,5.5,5.5,NA,39,0.25,0,0,NA,57.4,10,7.352870511,NA,NA
2555317,Tajae Sharpe,TEN,WR,22,0,13,5.5,5.5,5.5,NA,39,0.5,0,0,NA,NA,NA,NA,NA,NA
925,Jamaal Charles,KC,RB,30,8,5,5,5,5,NA,32,0,0,0,NA,NA,NA,NA,NA,NA
1990,Eddie Royal,CHI,WR,30,8,9,5,5,5,NA,43,0,0,0,NA,67,8.8,6.429673363,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,5,5,5,NA,15,0,0,0,NA,7.9,3.7,5.167762261,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,5,5,5,NA,15,0.25,0,0,NA,NA,NA,NA,NA,NA
2507855,Victor Cruz,NYG,WR,30,6,8,5,5,5,NA,43,0,0,0,NA,47.7,5,3.506215724,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,5,5,5,NA,32,0,0,0,NA,NA,NA,NA,NA,NA
2533046,Dwayne Allen,IND,TE,26,4,10,5,5,5,NA,15,0.5,0,0,NA,15.6,3.1,4.488910322,NA,NA
2540037,Fozzy Whittaker,CAR,RB,27,4,7,5,5,5,NA,32,0,0,0,NA,37.2,3.5,4.000771543,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,5,5,5,NA,32,0,0,0,NA,38.1,5.1,5.451796365,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,5,5,5,NA,43,0,0,0,NA,33.4,6.1,4.352479778,NA,NA
2552375,Cameron Artis-Payne,CAR,RB,24,1,7,5,5,5,NA,32,0,0,0,NA,28.2,4.5,4.907662057,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,5,5,5,NA,32,0.25,0,0,NA,34.4,3.8,4.272838697,NA,NA
2553432,Kevin White,CHI,WR,23,1,9,5,5,5,NA,43,0.25,0,0,NA,44.9,7.2,5.198743831,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,5,5,5,NA,32,0.5,0,0,NA,37.9,4.7,5.08904016,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,5,5,5,NA,43,0.5,0,0,NA,43.2,4.7,3.275416437,NA,NA
497326,Golden Tate,DET,WR,28,6,10,4.5,4.5,4.5,NA,48,0,0,0,NA,37.2,5.5,3.890881203,NA,NA
2495189,Jeremy Kerley,SF,WR,28,5,8,4.5,4.5,4.5,NA,48,0,0,0,NA,65.1,7.7,5.583409309,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,4.5,4.5,4.5,NA,39,0,0,0,NA,37.6,4,4.4542168,NA,NA
2495461,Shaun Draughn,SF,RB,29,5,8,4.5,4.5,4.5,NA,39,0.25,0,0,NA,49,4.4,4.816973005,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,4.5,4.5,4.5,NA,48,0,0,0,NA,57.9,11.9,8.81459933,NA,NA
2540169,Robert Woods,BUF,WR,24,3,10,4.5,4.5,4.5,NA,48,0.25,0,0,NA,56.3,11.6,8.583800043,NA,NA
2540232,Jack Doyle,IND,TE,26,3,10,4.5,4.5,4.5,NA,18,0.25,0,0,NA,18.3,3.3,4.715194302,NA,NA
2550512,Damien Williams,MIA,RB,24,2,8,4.5,4.5,4.5,NA,39,0.5,0,0,NA,54.5,16.7,15.97172632,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,4.5,4.5,4.5,NA,18,0.5,0,0,NA,18.8,3,4.375768332,NA,NA
2552470,Sammie Coates,PIT,WR,23,1,8,4.5,4.5,4.5,NA,48,0.5,0,0,NA,57.4,8.4,6.12194098,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,4,4,4,NA,53,0,0,0,NA,55.6,7.1,5.121810735,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,4,4,4,NA,20,0.25,0,0,NA,NA,NA,NA,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,4,4,4,NA,53,0,0,0,NA,60.4,6.9,4.967944543,NA,NA
2540011,Chris Thompson,WAS,RB,26,3,9,4,4,4,NA,42,0.25,0,0,NA,43.9,4.2,4.635594903,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,4,4,4,NA,53,0,0,0,NA,56.3,6.4,4.583279065,NA,NA
2540215,Vance McDonald,SF,TE,26,3,8,4,4,4,NA,20,0.5,0,0,NA,NA,NA,NA,NA,NA
2541544,Benny Cunningham,LA,RB,26,3,8,4,4,4,NA,42,0.5,0,0,NA,65.8,6.3,6.540064981,NA,NA
2543847,John Brown,ARI,WR,26,2,9,4,4,4,NA,53,0,0,0,NA,39.6,6.9,4.967944543,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,4,4,4,NA,53,0.25,0,0,NA,72.9,8.4,6.12194098,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,4,4,4,NA,53,0.5,0,0,NA,NA,NA,NA,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,4,4,4,NA,1,1,1,0,NA,8.2,3.3,4.104326588,NA,NA
2495139,Charles Clay,BUF,TE,27,5,10,3.5,3.5,3.5,NA,22,0.5,0,0,NA,NA,NA,NA,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,3.5,3.5,3.5,NA,44,0,0,0,NA,46.2,4.9,5.270418262,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,3.5,3.5,3.5,NA,59,0,0,0,NA,51.6,6.3,4.506345969,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,3.5,3.5,3.5,NA,59,0,0,0,NA,70.4,7.2,5.198743831,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,3.5,3.5,3.5,NA,59,0.25,0,0,NA,NA,NA,NA,NA,NA
2552397,Clive Walford,OAK,TE,25,1,10,3.5,3.5,3.5,NA,22,1,0,0,NA,20.8,2.6,3.923200373,NA,NA
2552582,Jay Ajayi,MIA,RB,23,1,8,3.5,3.5,3.5,NA,44,0.25,0,0,NA,42.9,6.6,6.812132135,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,3.5,3.5,3.5,NA,59,0.5,0,0,NA,76.1,7.4,5.352610022,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,0,8,3.5,3.5,3.5,NA,44,0.5,0,0,NA,39.8,6.9,7.08419929,NA,NA
71309,Graham Gano,CAR,K,29,7,7,3,3,3,NA,2,0,1,0,NA,7.1,2.9,2.818231432,NA,NA
2495459,Torrey Smith,SF,WR,27,5,8,3,3,3,NA,63,0,0,0,NA,NA,NA,NA,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,3,3,3,NA,2,0,1,0,NA,5.1,3.2,3.782802799,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,3,3,3,NA,2,0,1,0,NA,15.7,3.8,5.711945533,NA,NA
2505551,Andre Johnson,TEN,WR,35,13,13,3,3,3,NA,63,0,0,0,NA,83.4,8.1,5.891141692,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,3,3,3,NA,2,0,1,0,NA,16,3.5,4.747374166,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,3,3,3,NA,2,0,1,0,NA,NA,NA,NA,NA,NA
2506400,Vincent Jackson,TB,WR,33,11,6,3,3,3,NA,63,0,0,0,NA,57.6,6.7,4.814078352,NA,NA
2506677,Matt Prater,DET,K,32,10,10,3,3,3,NA,2,0,1,0,NA,11.7,3.5,4.747374166,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,3,3,3,NA,2,0,1,0,NA,2.1,1.8,-0.718530246,NA,NA
2508097,Andrew Hawkins,CLE,WR,30,5,13,3,3,3,NA,63,0,0,0,NA,80.7,7.1,5.121810735,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,3,3,3,NA,63,0,0,0,NA,55.8,7.8,5.660342405,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,3,3,3,NA,63,0,0,0,NA,64.4,7.7,5.583409309,NA,NA
2532933,Brian Quick,LA,WR,27,4,8,3,3,3,NA,63,0,0,0,NA,84.9,8.2,5.968074788,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,3,3,3,NA,63,0,0,0,NA,NA,NA,NA,NA,NA
2533457,Alfred Morris,DAL,RB,28,4,7,3,3,3,NA,47,0,0,0,NA,44.4,4.5,4.907662057,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,3,3,3,NA,2,0,1,0,NA,3.3,3.2,3.782802799,NA,NA
2539250,Quinton Patton,SF,WR,26,3,8,3,3,3,NA,63,0,0,0,NA,78.4,9.4,6.891271937,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,3,3,3,NA,63,0,0,0,NA,70.7,8,5.814208597,NA,NA
2541966,Jaron Brown,ARI,WR,26,3,9,3,3,3,NA,63,0.25,0,0,NA,79.8,9.6,7.045138128,NA,NA
2543773,James White,NE,RB,24,2,9,3,3,3,NA,47,0,0,0,NA,43.1,4.1,4.544905851,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,3,3,3,NA,2,0,1,0,NA,6.2,3.7,5.390421744,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,3,3,3,NA,2,0.5,1,0,NA,13.6,4.2,6.998040688,NA,NA
2555464,DeAndre Washington,OAK,RB,23,0,10,3,3,3,NA,47,0.25,0,0,NA,45.1,4.6,4.998351108,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,3,3,3,NA,63,0.5,0,0,NA,65.5,5.7,4.044747395,NA,NA
2556601,Wil Lutz,NO,K,22,0,5,3,3,3,NA,2,1,1,0,NA,NA,NA,NA,NA,NA
2556885,Jalen Richard,OAK,RB,23,0,10,3,3,3,NA,47,0.5,0,0,NA,54,6.3,6.540064981,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,2.5,2.5,2.5,NA,24,0,0,0,NA,19.5,2.6,3.923200373,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,2.5,2.5,2.5,NA,51,0,0,0,NA,40.4,4.9,5.270418262,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,2.5,2.5,2.5,NA,75,0,0,0,NA,60.5,8.1,5.891141692,NA,NA
2534571,Bobby Rainey,NYG,RB,29,4,8,2.5,2.5,2.5,NA,51,0.25,0,0,NA,53.6,6.7,6.902821187,NA,NA
2540200,Dion Sims,MIA,TE,25,3,8,2.5,2.5,2.5,NA,24,0.25,0,0,NA,NA,NA,NA,NA,NA
2552418,Justin Hardy,ATL,WR,25,1,11,2.5,2.5,2.5,NA,75,0.25,0,0,NA,NA,NA,NA,NA,NA
2552463,Jaelen Strong,HOU,WR,22,1,9,2.5,2.5,2.5,NA,75,0.5,0,0,NA,84.7,7.7,5.583409309,NA,NA
2552559,C.J. Uzomah,CIN,TE,23,1,9,2.5,2.5,2.5,NA,24,0.5,0,0,NA,26.8,3.5,4.941478281,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,2.5,2.5,2.5,NA,51,0.5,0,0,NA,51.9,4.6,4.998351108,NA,NA
262,Chris Johnson,ARI,RB,31,8,9,2,2,2,NA,54,0,0,0,NA,53.1,4.8,5.179729211,NA,NA
4383,Tim Hightower,NO,RB,30,8,5,2,2,2,NA,54,0,0,0,NA,63.1,6.1,6.358686879,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,2,2,2,NA,54,0,0,0,NA,NA,NA,NA,NA,NA
89802,Ryan Succop,TEN,K,30,7,13,2,2,2,NA,13,0,1,0,NA,25.1,3.4,4.425850377,NA,NA
2495187,Lance Kendricks,LA,TE,28,5,8,2,2,2,NA,27,0,0,0,NA,29,3.4,4.828336291,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,2,2,2,NA,13,0,1,0,NA,4.6,3,3.139755221,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,2,2,2,NA,27,0,0,0,NA,36.7,5.7,7.430602056,NA,NA
