playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2543477,Blake Bortles,JAC,QB,26,3,8,16.4217,14.48808,19.376,2.068330515,12,0.3505625,2,4.88792,NA,12.5,1.8,6.310029263,NA,NA
2532888,Case Keenum,MIN,QB,29,5,9,16.100275,14.69972,18.49882,1.683164635,13,0.075,2,3.7991,NA,11.6,2.3,6.924912091,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,16.042,13.77626,18.67186,2.064733234,14,0.158225,2,4.8956,NA,15.9,2.5,7.775316785,NA,NA
2532820,Kirk Cousins,WAS,QB,29,5,5,16.00855,15.094,17.04258,1.250589149,15,0.35175,3,1.94858,NA,12.8,2.3,6.436760733,NA,NA
2508061,Antonio Brown,PIT,WR,29,7,9,15.883375,14.6382,17.3355,1.278963189,1,2.646,1,2.6973,NA,1.3,0.9,4.061934142,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,15.759,14.2914,17.333,1.677209345,16,0.227525,3,3.0416,NA,15.6,1.9,6.078564845,NA,NA
2543801,Jimmy Garoppolo,SF,QB,26,3,11,15.5546,13.8498,17.70274,1.783499606,17,0.8255875,3,3.85294,NA,13.8,2.1,6.618324348,NA,NA
2543499,Derek Carr,OAK,QB,26,3,10,15.50835,13.74,18.47518,2.109232827,18,1.59605,3,4.73518,NA,19.7,2.2,7.195813409,NA,NA
2558019,Alvin Kamara,NO,RB,21,0,5,15.32325,13.9952,16.6524,1.294077471,2,0.148544643,2,2.6572,NA,3.9,2.4,5.065199291,NA,NA
2495466,Mark Ingram,NO,RB,28,6,5,15.287125,13.9112,17.027,1.477966696,3,0.349232143,2,3.1158,NA,5.5,1.7,5.085729621,NA,NA
2552475,Todd Gurley,LAR,RB,23,2,8,15.06228571,14.5244,15.7868,0.645219785,4,0.339473214,2,1.2624,NA,3,1.4,3.839394081,NA,NA
79607,LeSean McCoy,BUF,RB,29,8,6,14.8135,13.7251,16.0398,1.588287128,5,0.59425,2,2.3147,NA,4.4,2.1,5.370585085,NA,NA
2543583,Devonta Freeman,ATL,RB,25,3,5,14.632125,14.053,15.1664,0.89744979,6,0.9803125,2,1.1134,NA,5.7,2.3,4.485838964,NA,NA
2532842,Nick Foles,PHI,QB,28,5,10,13.949675,11.52482,16.5962,2.38555549,19,0.1651625,4,5.07138,NA,17.5,2.2,7.507637096,NA,NA
2552466,Marcus Mariota,TEN,QB,24,2,8,13.874925,12.552,15.70642,1.546710016,20,0.459325,4,3.15442,NA,20.2,2.3,6.770926233,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,13.806375,12.2266,15.0208,1.152955201,7,0.684,3,2.7942,NA,7.6,1.7,4.638217016,NA,NA
2495240,Tyrod Taylor,BUF,QB,28,6,6,13.6941,12.063,15.45434,1.639664335,21,0.59985,4,3.39134,NA,20.5,2.3,6.875823016,NA,NA
2555230,Kenyan Drake,MIA,RB,NA,1,1,13.49725,11.4268,16.2244,2.348479128,8,0.8245,3,4.7976,NA,7.7,2.2,6.450541909,NA,NA
2495454,Julio Jones,ATL,WR,28,6,5,13.4925,11.7858,15.95205,1.962282326,2,0.758375,2,4.16625,NA,2.4,1.2,5.640713642,NA,NA
2495441,Blaine Gabbert,ARI,QB,28,6,8,13.1371,10.98316,15.1372,1.97150802,22,0.533075,4,4.15404,NA,23.9,2.1,6.830487464,NA,NA
100015,Jaguars,JAC,DST,NA,NA,8,13.06466667,11.9,14.23866667,1.158714805,1,0.706,1,2.338666667,NA,1.3,0.7,2.015778756,NA,NA
382,Joe Flacco,BAL,QB,32,9,10,13.0514,10.77466,14.5913,1.751075904,23,0.99775,4,3.81664,NA,22.6,3.2,8.890708768,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,12.98225,11.576,15.07055,1.739162565,3,0.906,2,3.49455,NA,3,1,5.083194015,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,12.7475,0,13.0145,7.379924768,9,0.1526875,4,13.0145,NA,NA,NA,23.75330023,NA,NA
100002,Ravens,BAL,DST,NA,NA,10,12.68666667,10.992,14.61066667,1.803071454,2,0.833,1,3.618666667,NA,3,1.1,4.199975499,NA,NA
2555418,Jordan Howard,CHI,RB,23,1,9,12.598,11.1914,14.2594,1.422142046,10,0.2259375,5,3.068,NA,9.7,2.8,5.3744869,NA,NA
2557917,Kareem Hunt,KC,RB,22,0,10,12.591625,11.4394,13.6264,1.377134285,11,0.5044375,5,2.187,NA,9.6,1.8,4.9801306,NA,NA
2556370,Michael Thomas,NO,WR,23,1,5,12.486,10.6604,14.5294,1.717843831,4,0.8521625,2,3.869,NA,4.1,1.7,5.325980849,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,12.15665,10.86738,13.8006,1.261323463,24,0.248505,4,2.93322,NA,28.7,1.6,4.979527185,NA,NA
2558204,Jamaal Williams,GB,RB,NA,0,8,12.1525,11.1863,13.6283,1.409922592,12,0.193125,5,2.442,NA,14.4,3.5,5.590330937,NA,NA
100022,Saints,NO,DST,NA,NA,5,12.03066667,11.032,13.064,1.030507965,3,0.395333333,1,2.032,NA,2.5,1,2.103429675,NA,NA
2555430,Alex Collins,BAL,RB,23,1,10,12.021875,10.7152,13.2213,1.613461624,13,0.4761875,5,2.5061,NA,11.7,2.7,5.604678892,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,11.95065,10.55748,13.717,1.448578841,25,0.12858,5,3.15952,NA,27.5,2.2,6.450280778,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,11.896875,10.9117,13.0162,1.061051963,14,0.727375,5,2.1045,NA,13.5,2.8,4.877297211,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,5,11.86564,5.025,13.0303,5.14892658,26,0.226904286,5,8.0053,NA,NA,NA,15.11138494,NA,NA
2495824,Jay Cutler,MIA,QB,34,11,1,11.7785,10.10836,13.6962,1.863222214,27,0.436880952,5,3.58784,NA,25.8,2.5,7.547916294,NA,NA
100032,Redskins,WAS,DST,NA,NA,5,11.67666667,8.08,11.57066667,1.952955026,4,0.180333333,2,3.490666667,NA,11.3,3.5,7.881959132,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,11.6665,9.8508,13.8741,1.902898991,5,0.50735,2,4.0233,NA,8.4,3.2,6.337643085,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,11.601175,9.71544,13.88204,2.011258584,6,0.991966667,2,4.1666,NA,5.3,1.9,6.033208229,NA,NA
100025,Eagles,PHI,DST,NA,NA,10,11.594,10.376,12.826,1.205603583,5,0.246666667,2,2.45,NA,4.7,1.3,2.960155305,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,11.49897143,9.44,13.6776,2.148425707,28,0.865725595,5,4.2376,NA,23.5,2.3,7.449948372,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,11.47775,10.477,13.3116,1.241759782,1,1.7359375,1,2.8346,NA,1.1,0.5,4.768284818,NA,NA
100009,Broncos,DEN,DST,NA,NA,5,11.39866667,10.47466667,12.34666667,0.971238042,6,0.137,2,1.872,NA,6,1.5,2.641042517,NA,NA
100003,Bills,BUF,DST,NA,NA,6,11.296,10.328,12.192,0.977256363,7,0.464333333,2,1.864,NA,7.6,2.1,3.481785108,NA,NA
100020,Vikings,MIN,DST,NA,NA,9,11.22733333,9.16,11.568,1.200769198,8,2.377666667,2,2.408,NA,4.6,2.6,4.736441491,NA,NA
2558138,Samaje Perine,WAS,RB,22,0,5,11.1945,8.8516,13.087,2.103655797,15,0.1320625,5,4.2354,NA,17.1,5,7.044118103,NA,NA
2558008,Mitchell Trubisky,CHI,QB,23,0,9,11.18426667,9.496,12.759,1.53189883,29,1.773479167,5,3.263,NA,NA,NA,6.947921847,NA,NA
2533457,Alfred Morris,DAL,RB,29,5,6,11.1445,10.152,12.4181,1.561147929,16,0.2285,5,2.2661,NA,19.3,3.8,5.898270452,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,10.980375,9.8893,12.201,1.287716466,17,0.308875,6,2.3117,NA,16,3,5.255871453,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,10.851625,8.9599,12.848,1.966856952,18,0.497875,6,3.8881,NA,16.8,4.4,6.656327258,NA,NA
2552458,Devin Funchess,CAR,WR,23,2,11,10.717125,9.35255,13.40995,1.971832736,7,0.242145833,3,4.0574,NA,9.4,4.3,6.93732099,NA,NA
2543495,Davante Adams,GB,WR,25,3,8,10.50129167,9.0344,13.138,1.909267095,8,0.082458333,3,4.1036,NA,11.9,3.8,6.59822485,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,10.491375,9.1584,11.8747,1.651140293,19,0.384,6,2.7163,NA,21.2,4,6.088659026,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,10.44866667,8.64395,12.28741667,1.606887416,9,0.079466667,3,3.643466667,NA,9.8,3.3,5.748395017,NA,NA
100010,Lions,DET,DST,NA,NA,7,10.436,6.94,10.528,1.781201841,9,3.321,2,3.588,NA,8.7,1.7,4.970003514,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,10.389,8.1167,13.3286,2.301432163,10,0.14755,3,5.2119,NA,14.1,4,7.515761492,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,10.35575,8.687825,13.231125,2.08913935,2,1.7101875,1,4.5433,NA,2.1,0.6,6.817183652,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,10.3494,9.0578,12.73142,1.566760539,11,0.267941667,3,3.67362,NA,10.7,3.4,5.704106446,NA,NA
2553439,Mike Davis,SEA,RB,24,2,6,10.216125,8.9917,11.7722,1.78294447,20,0.3419375,6,2.7805,NA,21.8,5.8,6.868434071,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,10.1335,8.6074,12.8806,2.07790932,12,0.176145833,3,4.2732,NA,17.4,4.5,7.245572915,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,10.082225,8.9444,11.0778,1.234643951,30,1.408407143,6,2.1334,NA,28,2.1,5.998953528,NA,NA
2536340,Justin Tucker,BAL,K,28,5,10,10.04879719,9.173823834,11.34321244,1.136185588,1,0.126977899,1,2.169388601,NA,3.4,1.7,4.473046116,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,10.02941667,8.4175,11.73555,2.07068237,13,0.160895833,3,3.31805,NA,9.8,3.5,6.818482346,NA,NA
2506404,Frank Gore,IND,RB,34,12,11,9.998625,9.064,11.019,1.418264829,21,0.269625,6,1.955,NA,27.1,4.2,5.834486638,NA,NA
2506922,Stephen Gostkowski,NE,K,33,11,9,9.975500821,8.765471264,11.41758621,1.517416108,2,0.303321824,1,2.652114943,NA,2.3,2.3,5.734791741,NA,NA
2556214,Tyreek Hill,KC,WR,23,1,10,9.885291667,8.0864,11.583,2.277115025,14,0.035645833,3,3.4966,NA,15.5,4.4,7.628652821,NA,NA
2556601,Wil Lutz,NO,K,23,1,5,9.868137755,9.420153061,10.31589286,0.436259437,3,0.395092571,1,0.895739796,NA,2.5,1.6,3.331641323,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,9.85175,8.0223,12.5316,1.855104367,15,0.044354167,3,4.5093,NA,22.1,4,6.565213953,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,9.847541667,8.494066667,12.6062,1.927461995,16,0.154,3,4.112133333,NA,21.6,3.8,6.636974662,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,9.76725,8.2995,11.2536,2.005902202,17,0.219416667,3,2.9541,NA,14.5,3.8,6.804029337,NA,NA
2557997,Christian McCaffrey,CAR,RB,21,0,11,9.74975,8.217,10.9086,1.117966745,22,0.0863125,7,2.6916,NA,20.4,5.1,5.720148323,NA,NA
2552582,Jay Ajayi,PHI,RB,24,2,10,9.70825,7.7782,11.298,1.783254308,23,0.1675625,7,3.5198,NA,21.1,4.7,6.503237718,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,9.619833333,7.5548,12.61195,2.15783854,18,0.168979167,3,5.05715,NA,27.8,4.2,7.292288971,NA,NA
2540156,Giovani Bernard,CIN,RB,26,4,6,9.618625,8.508,10.9317,1.109487518,24,0.1785625,7,2.4237,NA,26.8,8.9,6.971534346,NA,NA
2553833,Josh Lambo,JAC,K,27,2,8,9.476220238,8.905583333,10.11916667,0.643002785,4,0.086775941,1,1.213583333,NA,11.6,3.1,5.394028091,NA,NA
2537931,Josh Gordon,CLE,WR,26,5,9,9.475833333,7.9049,10.9149,1.690621751,19,0.082645833,3,3.01,NA,18,3.7,6.091404349,NA,NA
2495150,Kai Forbath,MIN,K,30,6,9,9.46987013,9.16092562,9.750192837,0.255978118,5,0.207375225,1,0.589267218,NA,9.5,4,5.883700628,NA,NA
2539265,Rex Burkhead,NE,RB,27,4,9,9.46275,8.482,10.5614,1.122032817,25,0.1024375,7,2.0794,NA,17.3,3.4,5.160693265,NA,NA
2539964,Marquise Goodwin,SF,WR,27,4,11,9.425875,8.1857,10.6749,1.911735146,20,0.089625,3,2.4892,NA,22,3.8,6.603481076,NA,NA
2540269,C.J. Anderson,DEN,RB,26,4,5,9.417375,8.53,10.5709,1.590523628,26,0.16825,7,2.0409,NA,26.1,4.3,6.104910498,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,9.3605,8.0308,10.6498,1.419346932,21,0.0705625,3,2.619,NA,9.9,4.8,5.966537612,NA,NA
1032,Jordy Nelson,GB,WR,32,9,8,9.312,7.2176,12.4938,2.37117861,22,0.069,3,5.2762,NA,16.7,5.2,8.158340143,NA,NA
2506677,Matt Prater,DET,K,33,11,7,9.309018465,8.970108844,9.622244898,0.398532521,6,0.114394137,1,0.652136054,NA,5.7,2.1,3.863074089,NA,NA
2507999,Chris Ivory,JAC,RB,29,7,8,9.30325,6.9059,13.049,2.780177422,27,0.322375,7,6.1431,NA,37.1,15.9,11.59862092,NA,NA
497328,Demaryius Thomas,DEN,WR,30,7,5,9.267875,7.9565,10.7556,1.935725219,23,0.1624375,3,2.7991,NA,20.1,3.9,6.695742838,NA,NA
497326,Golden Tate,DET,WR,29,7,7,9.218125,7.86165,10.74485,2.052509696,24,0.237614286,3,2.8832,NA,20.6,3.5,6.779779872,NA,NA
71309,Graham Gano,CAR,K,30,8,11,9.215971344,8.539233038,9.878584071,0.571381695,7,0.115421992,1,1.339351032,NA,12.7,2.4,4.467952924,NA,NA
2540020,Theo Riddick,DET,RB,26,4,7,9.195,7.993,11.3724,1.722233102,28,0.44125,7,3.3794,NA,30.2,4.2,6.253024555,NA,NA
2504797,Matt Bryant,ATL,K,42,15,5,9.173277311,8.773882353,9.549411765,0.374874505,8,0.191044036,2,0.775529412,NA,4.7,2.2,3.945785871,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,9.127875,7.3883,11.9866,1.943941389,3,1.0108125,2,4.5983,NA,3.9,1.8,6.970327223,NA,NA
2534797,Greg Zuerlein,LAR,K,30,5,8,9.027821393,8.371077077,9.648948949,0.566838064,9,0.115768656,2,1.277871872,NA,7.3,3.3,5.517242458,NA,NA
2552415,Jamison Crowder,WAS,WR,24,2,5,8.99275,7.34765,10.73185,2.15954562,25,0.058301786,3,3.3842,NA,26.5,4.3,7.337094479,NA,NA
2558149,JuJu Smith-Schuster,PIT,WR,21,0,9,8.968271429,7.1097,11.87908,2.164625676,26,0.234333929,3,4.76938,NA,29.4,5.9,8.006632361,NA,NA
2550545,Chris Boswell,PIT,K,28,3,9,8.936645157,8.390550363,9.46635514,0.525932121,10,0.209938807,2,1.075804777,NA,8.5,3.6,5.809371153,NA,NA
2530515,Chris Hogan,NE,WR,29,6,9,8.900625,7.1168,11.7815,2.094280916,27,0.361229167,3,4.6647,NA,32.9,6.1,7.93915847,NA,NA
2506264,Robbie Gould,SF,K,35,12,11,8.887460317,7.755333333,9.80015625,1.172300494,11,0.385692313,2,2.044822917,NA,13.2,4.1,7.341719828,NA,NA
2539980,Kerwynn Williams,ARI,RB,26,4,8,8.76675,7.5887,10.2647,1.200798871,29,0.0988125,7,2.676,NA,29.3,4.2,5.535054898,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,8.74075,6.9166,10.0759,1.280047627,30,0.155125,7,3.1593,NA,29.2,4,5.57769665,NA,NA
2552369,Bryce Petty,NYJ,QB,26,2,11,8.73935,6.62956,11.0418,2.01766404,31,2.928992857,6,4.41224,NA,31.3,0.8,4.153786225,NA,NA
2508123,T.J. Yates,HOU,QB,30,6,7,8.608285714,6.8028,10.7526,2.102356829,32,5.919321429,6,3.9498,NA,31.7,0.7,4.039453354,NA,NA
949,Jonathan Stewart,CAR,RB,30,9,11,8.595125,7.5505,9.9168,1.017368516,31,0.0733125,8,2.3663,NA,30.8,4,5.216010323,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,8.576125,7.427,9.7626,1.157062838,32,0.1565,8,2.3356,NA,28.4,3.7,5.308641918,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,8.56725,7.6976,9.4574,1.094692618,28,0.158375,4,1.7598,NA,18.6,5.1,5.398628752,NA,NA
2550551,Travis Coons,LAC,K,25,3,9,8.565952381,8.244409938,9.035776398,0.38632817,12,0.176438711,3,0.79136646,NA,13.4,3.6,5.605113331,NA,NA
2557895,Dede Westbrook,JAC,WR,24,0,8,8.511541667,7.3398,9.73575,1.691815749,29,0.205875,4,2.39595,NA,30.3,4.3,6.340966785,NA,NA
2495469,Dion Lewis,NE,RB,27,6,9,8.4675,7.4817,9.2912,1.56749992,33,0.540125,8,1.8095,NA,22.2,3.9,5.940255044,NA,NA
2541556,Brandon McManus,DEN,K,26,3,5,8.437583628,8.115785124,8.738292011,0.277487973,13,0.102680226,3,0.622506887,NA,16.8,2.1,3.685970964,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,8.37175,6.8394,9.8576,1.28332534,34,1.061821429,8,3.0182,NA,27.9,3.8,5.515732871,NA,NA
89802,Ryan Succop,TEN,K,31,8,8,8.34144371,7.684277457,8.860346821,0.515109755,14,0.018925961,3,1.176069364,NA,18.2,2.5,4.502946505,NA,NA
2558172,Jake Elliott,PHI,K,22,0,10,8.328363095,7.225875,9.311125,1.053611867,15,0.056534598,3,2.08525,NA,9.8,3.1,5.994799896,NA,NA
2558245,Harrison Butker,KC,K,22,0,10,8.316672404,7.350674699,9.22313253,0.99781536,16,0.117776069,3,1.872457831,NA,8.9,3.3,6.147815477,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,8.306208333,6.9797,9.8892,1.563485554,30,0.084125,4,2.9095,NA,32.7,4.4,6.108830966,NA,NA
2557898,Cooper Kupp,LAR,WR,24,0,8,8.305125,6.83385,9.71445,2.008635371,31,0.2271875,4,2.8806,NA,31.7,3.3,6.604000547,NA,NA
2535686,Giorgio Tavecchio,OAK,K,27,5,10,8.22698459,7.452536443,9.041282799,0.720822483,17,0.075590211,3,1.588746356,NA,23.9,2.9,5.273235159,NA,NA
2503471,Adam Vinatieri,IND,K,45,21,11,8.170808081,7.093636364,9.036969697,0.90648346,18,0.125245507,3,1.943333333,NA,20.7,3.1,5.779532864,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,8.16325,6.365,10.7424,1.819633538,4,0.1070625,2,4.3774,NA,4.6,1.3,6.468703127,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,8.139041667,7.042,9.129166667,1.205026608,32,0.229854167,4,2.087166667,NA,24.8,3.5,4.974888999,NA,NA
2507374,Steven Hauschka,BUF,K,NA,NA,6,8.131980676,7.714565217,8.60615942,0.419528643,19,0.237260807,4,0.891594203,NA,19.5,2.8,4.715078675,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,8.070875,6.3587,11.3055,2.29749705,5,0.16195,2,4.9468,NA,5.9,1.5,7.683632339,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,8.0415,6.64045,9.3711,1.897456482,6,0.59845,2,2.73065,NA,4.6,1.6,6.777349073,NA,NA
2533040,Mohamed Sanu,ATL,WR,28,5,5,8.016833333,6.843783333,9.09265,1.377919455,33,0.40175,4,2.248866667,NA,30,4.9,5.919479141,NA,NA
2532968,Blair Walsh,SEA,K,27,5,6,7.959144471,6.997355932,9.290847458,1.028774959,20,0.158838714,4,2.293491525,NA,17.5,2.7,5.489154908,NA,NA
2543533,Patrick Murray,TB,K,26,3,1,7.830295267,6.992401216,8.838905775,0.805842517,21,0.150042421,4,1.846504559,NA,22.3,2.4,4.810998066,NA,NA
1581,DeSean Jackson,TB,WR,31,9,1,7.801541667,6.6901,8.9976,1.799964717,34,0.393395833,4,2.3075,NA,41.6,4.3,6.571292424,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,7.77635,6.5641,9.1042,2.035260892,7,0.75335,2,2.5401,NA,7.3,1.5,7.062385673,NA,NA
2507232,Mason Crosby,GB,K,33,10,8,7.770316249,6.767908397,8.965496183,1.014431778,22,0.22674882,4,2.197587786,NA,16.7,3.6,6.524106491,NA,NA
2495259,Dan Bailey,DAL,K,29,6,6,7.590189444,6.313188854,8.527564499,0.995520466,23,0.383179323,4,2.214375645,NA,10.1,2.9,5.67515224,NA,NA
2500351,Phil Dawson,ARI,K,42,19,8,7.496945412,6.232418118,8.577351916,1.063028969,24,0.781052108,4,2.344933798,NA,21.8,4,7.064515709,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,7.483,6.2506,8.9059,1.297851301,35,0.616196429,8,2.6553,NA,32.4,3.8,5.535733858,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,7.428625,6.6796,8.0833,0.803839881,35,0.145591667,5,1.4037,NA,33.6,5,4.738027642,NA,NA
2556462,Robby Anderson,NYJ,WR,24,1,11,7.387666667,6.61055,7.9683,0.731697846,36,0.286904167,5,1.35775,NA,32.3,5.3,4.707896013,NA,NA
100017,Rams,LAR,DST,NA,NA,8,7.263333333,6.401333333,8.137333333,0.888781938,10,0.447,3,1.736,NA,17.2,2.9,4.358086052,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,7.1784,4.8787,9.15042,2.738524569,37,0.250025,5,4.27172,NA,37.9,6.3,9.393548702,NA,NA
2553743,Rod Smith,DAL,RB,NA,NA,6,7.136857143,5.951,8.0978,1.153101243,36,0.562357143,9,2.1468,NA,35.2,3.7,5.303187145,NA,NA
2495826,Vernon Davis,WAS,TE,33,11,5,7.10975,5.7269,8.6314,2.076020145,8,0.3953125,3,2.9045,NA,12.4,2.9,7.738922183,NA,NA
2540202,Kenny Stills,MIA,WR,25,4,1,7.023125,6.1772,8.0267,1.17902568,38,0.2118125,5,1.8495,NA,47,5.2,5.619403412,NA,NA
100012,Titans,TEN,DST,NA,NA,8,6.966666667,5.970666667,11.576,2.8170552,11,0.311333333,3,5.605333333,NA,15.3,3.1,9.522709951,NA,NA
2540232,Jack Doyle,IND,TE,27,4,11,6.93625,5.8924,8.1836,1.782939928,9,0.472875,3,2.2912,NA,8.2,2,6.67176288,NA,NA
2550380,Cody Parkey,MIA,K,25,3,1,6.91707483,5.614857143,8.379714286,1.335797735,25,0.504150391,5,2.764857143,NA,26,3.1,6.407672676,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,1,8,6.833625,6.5229,7.3118,0.376821552,39,0.150229167,5,0.7889,NA,36.8,3.8,3.334564477,NA,NA
2543491,Paul Richardson,SEA,WR,25,3,6,6.789,5.8486,7.4898,0.861541973,40,0.277854167,5,1.6412,NA,39.4,4.4,4.613896638,NA,NA
100001,Falcons,ATL,DST,NA,NA,5,6.666,5.84,9.784,2.386562381,12,0.092666667,3,3.944,NA,10,1.7,6.504997613,NA,NA
100005,Bears,CHI,DST,NA,NA,9,6.644666667,5.590666667,7.642666667,1.171702465,13,0.173666667,3,2.052,NA,18.7,4.2,6.864023517,NA,NA
2552461,Duke Johnson,CLE,RB,24,2,9,6.59675,6.0922,7.2365,0.625365436,37,0.096125,9,1.1443,NA,36.3,3.1,4.377110053,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,6.577791667,5.86105,7.266316667,0.958107388,41,0.292604167,5,1.405266667,NA,42.6,5.3,5.190082055,NA,NA
2532899,Doug Martin,TB,RB,28,5,1,6.55225,5.473,7.8544,1.010572928,38,0.111375,9,2.3814,NA,42.3,5.5,5.705230171,NA,NA
2506386,Mike Nugent,CHI,K,35,12,9,6.514711779,5.213684211,8.241192982,1.349676319,26,0.28051328,5,3.027508772,NA,26.7,2.3,5.489367712,NA,NA
100011,Packers,GB,DST,NA,NA,8,6.502,5.848,6.948,0.693844363,14,0.112,3,1.1,NA,19.6,2.8,3.726208487,NA,NA
2495700,Greg Olsen,CAR,TE,32,10,11,6.492625,4.7663,7.9966,1.821479849,10,0.1746875,3,3.2303,NA,14.1,2.6,7.011626624,NA,NA
2556440,J.D. McKissic,SEA,RB,24,1,6,6.449,6.449,6.449,NA,39,0.084125,10,0,NA,NA,NA,NA,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,6.4445,6.0433,6.963,0.479249395,42,0.331583333,6,0.9197,NA,39.5,4.5,3.840895292,NA,NA
100014,Colts,IND,DST,NA,NA,11,6.44,5.388,9.314,2.080901247,15,0.128,3,3.926,NA,15.6,3.6,8.343968782,NA,NA
2505629,Jason Witten,DAL,TE,35,14,6,6.434125,5.3049,7.7002,1.697633179,11,0.550053571,3,2.3953,NA,11.1,2.2,6.55252197,NA,NA
2495328,Bilal Powell,NYJ,RB,29,6,11,6.43275,5.4851,7.4577,1.039419446,40,0.188125,10,1.9726,NA,37.9,2.8,4.847511114,NA,NA
