playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2508061,Antonio Brown,PIT,WR,29,7,9,13.06,13.06,13.06,NA,1,1.66,1,0,NA,2.6,3.4,2.438577453,NA,NA
2552033,Jameis Winston,TB,QB,23,2,1,12.938,12.938,12.938,NA,17,0.312,0,0,NA,15.6,3.6,6.487462674,NA,NA
2557991,Dalvin Cook,MIN,RB,22,0,9,12.91,12.91,12.91,NA,7,0.845,0,0,NA,8,2.1,2.513963538,NA,NA
2505996,Eli Manning,NYG,QB,36,13,8,12.652,12.652,12.652,NA,18,0.132,0,0,NA,19.8,3.8,6.866089536,NA,NA
2557983,DeShone Kizer,CLE,QB,21,0,9,12.6,12.6,12.6,NA,19,0.315,0,0,NA,25.6,2.8,4.972955224,NA,NA
2495143,Andy Dalton,CIN,QB,30,6,6,12.44,12.44,12.44,NA,20,0.558,0,0,NA,15.5,3.5,6.298149243,NA,NA
2495207,DeMarco Murray,TEN,RB,29,6,8,12.35,12.35,12.35,NA,8,0.825,0,0,NA,17.5,3.3,3.347700148,NA,NA
81294,Brian Hoyer,SF,QB,32,8,11,12.13,12.13,12.13,NA,21,0.528,0,0,NA,29.4,1.9,3.269134343,NA,NA
1032,Jordy Nelson,GB,WR,32,9,8,11.79,11.79,11.79,NA,2,0.855,1,0,NA,5.3,2.1,1.544149457,NA,NA
2539663,Mike Gillislee,NE,RB,27,4,9,11.78,11.78,11.78,NA,9,0.69,0,0,NA,19.3,3.3,3.347700148,NA,NA
2495455,Cam Newton,CAR,QB,28,6,11,11.634,11.634,11.634,NA,22,0.069,0,0,NA,20.3,3.1,5.540895518,NA,NA
2495824,Jay Cutler,MIA,QB,34,11,1,11.57,11.57,11.57,NA,23,0.109,0,0,NA,15.3,3.6,6.487462674,NA,NA
2555261,Jacoby Brissett,IND,QB,25,1,11,11.56,11.56,11.56,NA,24,0.273,0,0,NA,29.7,1.6,2.70119405,NA,NA
2505076,Josh McCown,NYJ,QB,38,15,11,11.362,11.362,11.362,NA,25,0.304,0,0,NA,31.2,1.2,1.943940325,NA,NA
497149,LeGarrette Blount,PHI,RB,31,7,10,11.27,11.27,11.27,NA,10,0.495,0,0,NA,33.1,5.5,4.876217266,NA,NA
382,Joe Flacco,BAL,QB,32,9,10,11.212,11.212,11.212,NA,26,0.889,0,0,NA,28.8,1.4,2.322567187,NA,NA
2543498,Brandin Cooks,NE,WR,24,3,9,11.01,11.01,11.01,NA,3,0.21,1,0,NA,10.3,3.1,2.232170993,NA,NA
2557973,Leonard Fournette,JAC,RB,21,0,8,10.91,10.91,10.91,NA,11,0.49,0,0,NA,7.3,2.8,3.000309893,NA,NA
2558063,Deshaun Watson,HOU,QB,22,0,7,10.904,10.904,10.904,NA,27,2.04,0,0,NA,18.6,3.7,6.676776105,NA,NA
2543496,Odell Beckham,NYG,WR,25,3,8,10.86,10.86,10.86,NA,4,0.235,0,0,NA,2.9,1.6,1.20013869,NA,NA
2543468,Mike Evans,TB,WR,24,3,1,10.74,10.74,10.74,NA,5,0.34,0,0,NA,8.7,3.8,2.713786068,NA,NA
2506404,Frank Gore,IND,RB,34,12,11,10.64,10.64,10.64,NA,12,0.525,0,0,NA,31.3,4.3,4.042480656,NA,NA
497278,Dez Bryant,DAL,WR,29,7,6,10.51,10.51,10.51,NA,6,0.265,0,0,NA,10.3,3.4,2.438577453,NA,NA
2543495,Davante Adams,GB,WR,25,3,8,10.29,10.29,10.29,NA,7,0.095,0,0,NA,20.6,4.5,3.195401142,NA,NA
2543743,Carlos Hyde,SF,RB,26,3,11,10.2,10.2,10.2,NA,13,0.315,0,0,NA,15.2,3.8,3.695090402,NA,NA
2540154,Keenan Allen,LAC,WR,25,4,9,10.2,10.2,10.2,NA,8,0.37,0,0,NA,9.5,3.2,2.300973146,NA,NA
2552608,Stefon Diggs,MIN,WR,24,2,9,10.19,10.19,10.19,NA,9,0.86,0,0,NA,14.5,3.9,2.782588221,NA,NA
2533034,Lamar Miller,HOU,RB,26,5,7,10.03,10.03,10.03,NA,14,0.535,0,0,NA,22.1,3.7,3.625612351,NA,NA
2539275,Mike Glennon,CHI,QB,28,4,9,9.742,9.742,9.742,NA,28,4.938,0,0,NA,29.5,2.2,3.837074637,NA,NA
2495663,Marshawn Lynch,OAK,RB,31,10,10,9.74,9.74,9.74,NA,15,0.785,0,0,NA,24.6,3.5,3.486656249,NA,NA
2558172,Jake Elliott,PHI,K,22,0,10,9.6,9.6,9.6,NA,1,0.15,1,0,NA,14.3,3.5,4.093670671,NA,NA
2495259,Dan Bailey,DAL,K,29,6,6,9.5,9.5,9.5,NA,2,0.15,1,0,NA,4,1.8,1.138788748,NA,NA
2495450,A.J. Green,CIN,WR,29,6,6,9.47,9.47,9.47,NA,10,0.355,0,0,NA,2.5,2.2,1.612951611,NA,NA
2495150,Kai Forbath,MIN,K,30,6,9,9.4,9.4,9.4,NA,3,0.15,0,0,NA,18,4.8,6.353286259,NA,NA
2507374,Steven Hauschka,BUF,K,NA,NA,6,9.3,9.3,9.3,NA,4,0.1,0,0,NA,20.6,5,6.700919426,NA,NA
2495471,Jacquizz Rodgers,TB,RB,27,6,1,9.25,9.25,9.25,NA,16,0.745,0,0,NA,27.6,5,4.528827012,NA,NA
497240,Rob Gronkowski,NE,TE,28,7,9,9.2,9.2,9.2,NA,1,1.7,1,0,NA,1.2,0.4,1.204580379,NA,NA
2503471,Adam Vinatieri,IND,K,45,21,11,9.2,9.2,9.2,NA,5,0,0,0,NA,24.9,6.5,9.308168182,NA,NA
2506677,Matt Prater,DET,K,33,11,7,9.2,9.2,9.2,NA,5,0.05,0,0,NA,8,3.8,4.615120422,NA,NA
2536340,Justin Tucker,BAL,K,28,5,10,9.2,9.2,9.2,NA,5,0.15,0,0,NA,6.6,4.8,6.353286259,NA,NA
2532865,T.Y. Hilton,IND,WR,28,5,11,9.19,9.19,9.19,NA,11,0.235,0,0,NA,28.5,4.5,3.195401142,NA,NA
2550545,Chris Boswell,PIT,K,28,3,9,9.1,9.1,9.1,NA,8,0.1,0,0,NA,15,4.1,5.136570173,NA,NA
2533039,Alshon Jeffery,PHI,WR,27,5,10,9.04,9.04,9.04,NA,12,0.29,0,0,NA,19.6,3.2,2.300973146,NA,NA
2553112,Jason Myers,JAC,K,NA,NA,8,9,9,9,NA,9,0.2,0,0,NA,21,5.5,7.570002345,NA,NA
2556521,Kaimi Fairbairn,HOU,K,23,1,7,9,9,9,NA,9,0.55,0,0,NA,20.6,4.5,5.831836508,NA,NA
2556214,Tyreek Hill,KC,WR,23,1,10,8.87,8.87,8.87,NA,13,0.29,0,0,NA,13.8,6.1,4.296235599,NA,NA
2557976,Joe Mixon,CIN,RB,21,0,6,8.66,8.66,8.66,NA,17,0.515,0,0,NA,16.1,4,3.834046503,NA,NA
2532903,Rishard Matthews,TEN,WR,28,5,8,8.63,8.63,8.63,NA,14,0.13,0,0,NA,27.9,6.4,4.50264206,NA,NA
71309,Graham Gano,CAR,K,30,8,11,8.6,8.6,8.6,NA,11,0.5,0,0,NA,17.4,4.4,5.658019924,NA,NA
2530747,Doug Baldwin,SEA,WR,29,6,6,8.53,8.53,8.53,NA,15,0.075,0,0,NA,18.3,7.5,5.259465749,NA,NA
2530515,Chris Hogan,NE,WR,29,6,9,8.47,8.47,8.47,NA,16,0.115,0,0,NA,25.5,4.3,3.057796835,NA,NA
2543488,Jarvis Landry,MIA,WR,25,3,1,8.44,8.44,8.44,NA,17,0.175,0,0,NA,20.9,3.7,2.644983914,NA,NA
2543664,Terrance West,BAL,RB,26,3,10,8.35,8.35,8.35,NA,18,0.515,0,0,NA,43.2,5.4,4.806739215,NA,NA
2535686,Giorgio Tavecchio,OAK,K,27,5,10,8.3,8.3,8.3,NA,12,0.5,0,0,NA,13.6,4.5,5.831836508,NA,NA
2543475,Marqise Lee,JAC,WR,26,3,8,8.27,8.27,8.27,NA,18,0.025,0,0,NA,35,4.9,3.470609756,NA,NA
2552409,DeVante Parker,MIA,WR,24,2,1,8.26,8.26,8.26,NA,19,0.045,0,0,NA,15.7,5.2,3.677016217,NA,NA
2346,Pierre Garcon,SF,WR,31,9,11,8.23,8.23,8.23,NA,20,0.285,0,0,NA,31.5,6,4.227433445,NA,NA
2506106,Larry Fitzgerald,ARI,WR,34,13,8,8.2,8.2,8.2,NA,21,0.55,0,0,NA,14.3,4,2.851390375,NA,NA
2555334,Jared Goff,LAR,QB,23,1,8,7.986,7.986,7.986,NA,29,6.455,0,0,NA,22.5,3.9,7.055402967,NA,NA
2557997,Christian McCaffrey,CAR,RB,21,0,11,7.94,7.94,7.94,NA,19,0.24,0,0,NA,16.7,3.6,3.5561343,NA,NA
2506922,Stephen Gostkowski,NE,K,33,11,9,7.9,7.9,7.9,NA,13,0.35,0,0,NA,2,1.6,0.79115558,NA,NA
2552429,Ty Montgomery,GB,RB,24,2,8,7.73,7.73,7.73,NA,20,0.085,0,0,NA,9.9,2.7,2.930831843,NA,NA
2500351,Phil Dawson,ARI,K,42,19,8,7.7,7.7,7.7,NA,14,0.4,0,0,NA,13.2,4.1,5.136570173,NA,NA
2550353,Allen Hurns,JAC,WR,26,3,8,7.69,7.69,7.69,NA,22,0.17,0,0,NA,39,5.6,3.952224831,NA,NA
2543603,Jeremy Hill,CIN,RB,25,3,6,7.67,7.67,7.67,NA,21,0.14,0,0,NA,57.7,6.4,5.501519723,NA,NA
2558250,Tarik Cohen,CHI,RB,22,0,9,7.62,7.62,7.62,NA,22,0.185,0,0,NA,21.2,4.1,3.903524554,NA,NA
497326,Golden Tate,DET,WR,29,7,7,7.61,7.61,7.61,NA,23,0.18,0,0,NA,20.3,3.4,2.438577453,NA,NA
2495966,Delanie Walker,TEN,TE,33,11,8,7.54,7.54,7.54,NA,2,0.4,1,0,NA,5.5,1.7,2.330032082,NA,NA
2540158,Zach Ertz,PHI,TE,27,4,10,7.46,7.46,7.46,NA,3,0.7,1,0,NA,2.9,0.5,1.291153587,NA,NA
949,Jonathan Stewart,CAR,RB,30,9,11,7.44,7.44,7.44,NA,23,0.23,0,0,NA,29.4,3.8,3.695090402,NA,NA
1581,DeSean Jackson,TB,WR,31,9,1,7.43,7.43,7.43,NA,24,0.025,0,0,NA,30.7,5.5,3.883422678,NA,NA
2552469,Melvin Gordon,LAC,RB,24,2,9,7.43,7.43,7.43,NA,24,0.46,0,0,NA,10.9,2.3,2.652919639,NA,NA
2553913,Tyrell Williams,LAC,WR,NA,NA,9,7.43,7.43,7.43,NA,25,0.06,0,0,NA,35.6,5.6,3.952224831,NA,NA
2507232,Mason Crosby,GB,K,33,10,8,7.4,7.4,7.4,NA,15,0.2,0,0,NA,4.9,2.4,2.18168825,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,7.38,7.38,7.38,NA,26,0.165,0,0,NA,NA,NA,NA,NA,NA
2543457,Sammy Watkins,LAR,WR,24,3,8,7.36,7.36,7.36,NA,27,0.33,0,0,NA,22.2,4.8,3.401807603,NA,NA
2558245,Harrison Butker,KC,K,22,0,10,7.2,7.2,7.2,NA,16,8.88E-16,0,0,NA,15.9,5.2,7.048552594,NA,NA
2506264,Robbie Gould,SF,K,35,12,11,7.2,7.2,7.2,NA,17,0.05,0,0,NA,28.9,2.6,2.529321417,NA,NA
2550380,Cody Parkey,MIA,K,25,3,1,7.2,7.2,7.2,NA,17,0.1,0,0,NA,18.2,4.8,6.353286259,NA,NA
2534797,Greg Zuerlein,LAR,K,30,5,8,7.1,7.1,7.1,NA,19,0.05,0,0,NA,20.3,5.3,7.222369177,NA,NA
2550325,Chandler Catanzaro,NYJ,K,26,3,11,7.1,7.1,7.1,NA,19,0.15,0,0,NA,29,3.2,3.57222092,NA,NA
2541785,Adam Thielen,MIN,WR,27,3,9,7.07,7.07,7.07,NA,28,0.155,0,0,NA,25.1,4.8,3.401807603,NA,NA
89802,Ryan Succop,TEN,K,31,8,8,7,7,7,NA,21,0.1,0,0,NA,11.5,3.3,3.746037503,NA,NA
2495448,Randall Cobb,GB,WR,27,6,8,6.99,6.99,6.99,NA,29,0.415,0,0,NA,36.9,7.7,5.397070056,NA,NA
2552374,Ameer Abdullah,DET,RB,24,2,7,6.99,6.99,6.99,NA,25,0.19,0,0,NA,28.8,3.5,3.486656249,NA,NA
2552582,Jay Ajayi,MIA,RB,24,2,1,6.95,6.95,6.95,NA,26,0.32,0,0,NA,8.1,3.1,3.208744046,NA,NA
2532968,Blair Walsh,SEA,K,27,5,6,6.9,6.9,6.9,NA,22,0.1,0,0,NA,7.4,3.5,4.093670671,NA,NA
2533444,Randy Bullock,CIN,K,28,5,6,6.9,6.9,6.9,NA,23,0.3,0,0,NA,20.4,4.9,6.527102843,NA,NA
80429,Jeremy Maclin,BAL,WR,29,8,10,6.84,6.84,6.84,NA,30,0.57,0,0,NA,39.4,6.2,4.365037752,NA,NA
2495438,Kyle Rudolph,MIN,TE,28,6,9,6.82,6.82,6.82,NA,4,0.135,0,0,NA,8.2,3.1,3.542056992,NA,NA
2507463,Connor Barth,CHI,K,31,9,9,6.7,6.7,6.7,NA,24,0.25,0,0,NA,28.5,3.1,3.398404336,NA,NA
2557986,David Njoku,CLE,TE,21,0,9,6.7,6.7,6.7,NA,5,0.055,0,0,NA,27.1,4.5,4.754081902,NA,NA
2550656,Cameron Brate,TB,TE,26,3,1,6.67,6.67,6.67,NA,6,0.125,0,0,NA,13.9,4.2,4.494362279,NA,NA
2543773,James White,NE,RB,25,3,9,6.65,6.65,6.65,NA,27,0.165,0,0,NA,35.4,3.9,3.764568453,NA,NA
2540258,Travis Kelce,KC,TE,28,4,10,6.62,6.62,6.62,NA,7,0.32,0,0,NA,2.1,0.7,1.464300003,NA,NA
2550189,Isaiah Crowell,CLE,RB,24,3,9,6.61,6.61,6.61,NA,28,0.34,0,0,NA,26.1,4.5,4.181436757,NA,NA
2556771,Aldrick Rosas,NYG,K,23,1,8,6.5,6.5,6.5,NA,25,0.15,0,0,NA,27,3.3,3.746037503,NA,NA
2540148,Tyler Eifert,CIN,TE,27,4,6,6.47,6.47,6.47,NA,8,0.515,0,0,NA,NA,NA,NA,NA,NA
2507225,Nick Folk,TB,K,33,10,1,6.4,6.4,6.4,NA,26,0.9,0,0,NA,16.5,4.1,5.136570173,NA,NA
234,Matt Forte,NYJ,RB,32,9,11,6.36,6.36,6.36,NA,29,0.25,0,0,NA,NA,NA,NA,NA,NA
2543491,Paul Richardson,SEA,WR,25,3,6,6.31,6.31,6.31,NA,31,0.085,0,0,NA,47.6,6.3,4.433839906,NA,NA
2559205,Younghoe Koo,LAC,K,23,0,9,6.3,6.3,6.3,NA,27,1.6,0,0,NA,21,4.9,6.527102843,NA,NA
2540165,DeAndre Hopkins,HOU,WR,25,4,7,6.23,6.23,6.23,NA,32,0.015,0,0,NA,11,3.8,2.713786068,NA,NA
2532884,Marvin Jones,DET,WR,27,5,7,6.22,6.22,6.22,NA,33,0.015,0,0,NA,53.1,6.5,4.571444213,NA,NA
2539205,Terrance Williams,DAL,WR,28,4,6,6.21,6.21,6.21,NA,34,0.03,0,0,NA,71.9,7.6,5.328267902,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,1,8,6.2,6.2,6.2,NA,35,0.08,0,0,NA,39.8,5.6,3.952224831,NA,NA
2495328,Bilal Powell,NYJ,RB,29,6,11,6.18,6.18,6.18,NA,30,0.215,0,0,NA,27.3,5.8,5.084651418,NA,NA
2535698,Cole Beasley,DAL,WR,28,5,6,6.16,6.16,6.16,NA,36,0.08,0,0,NA,67.3,6.1,4.296235599,NA,NA
2505299,Antonio Gates,LAC,TE,37,14,9,6.13,6.13,6.13,NA,9,0.375,0,0,NA,25.7,3.3,3.715203408,NA,NA
2532977,Kendall Wright,CHI,WR,28,5,9,6.08,6.08,6.08,NA,37,0.075,0,0,NA,61,10.8,7.529936815,NA,NA
2543471,Kelvin Benjamin,CAR,WR,26,3,11,6.08,6.08,6.08,NA,37,0.175,0,0,NA,33.4,5.9,4.158631292,NA,NA
2552461,Duke Johnson,CLE,RB,24,2,9,6.04,6.04,6.04,NA,31,0.22,0,0,NA,35.1,5.6,4.945695317,NA,NA
2552458,Devin Funchess,CAR,WR,23,2,11,5.93,5.93,5.93,NA,39,0.175,0,0,NA,43.9,6.2,4.365037752,NA,NA
2552631,Javorius Allen,BAL,RB,26,2,10,5.89,5.89,5.89,NA,32,0.18,0,0,NA,29,4.4,4.111958707,NA,NA
2543572,Martavis Bryant,PIT,WR,26,3,9,5.88,5.88,5.88,NA,40,0.28,0,0,NA,31.2,6.3,4.433839906,NA,NA
1062,Martellus Bennett,GB,TE,30,9,8,5.78,5.78,5.78,NA,10,0.28,0,0,NA,11.1,3.3,3.715203408,NA,NA
2555460,Paul Perkins,NYG,RB,23,1,8,5.75,5.75,5.75,NA,33,0.25,0,0,NA,49.6,4.2,3.973002605,NA,NA
2505629,Jason Witten,DAL,TE,35,14,6,5.73,5.73,5.73,NA,11,0.55,0,0,NA,9,3,3.455483784,NA,NA
2556075,Derrick Henry,TEN,RB,23,1,8,5.67,5.67,5.67,NA,34,0.495,0,0,NA,34.7,3.8,3.695090402,NA,NA
71217,Kenny Britt,CLE,WR,29,8,9,5.63,5.63,5.63,NA,41,0.065,0,0,NA,54.9,6.9,4.846652827,NA,NA
2532790,Travis Benjamin,LAC,WR,28,5,9,5.57,5.57,5.57,NA,42,0.045,0,0,NA,56.4,7,4.915454981,NA,NA
2552656,J.J. Nelson,ARI,WR,25,2,8,5.56,5.56,5.56,NA,43,0.1,0,0,NA,43.6,9.1,6.360300205,NA,NA
2530700,Dontrelle Inman,LAC,WR,28,4,9,5.49,5.49,5.49,NA,44,0.115,0,0,NA,109.1,10.7,7.461134662,NA,NA
2540202,Kenny Stills,MIA,WR,25,4,1,5.43,5.43,5.43,NA,45,0.13,0,0,NA,44.1,7.2,5.053059288,NA,NA
2540020,Theo Riddick,DET,RB,26,4,7,5.33,5.33,5.33,NA,35,0.37,0,0,NA,40.2,3.6,3.5561343,NA,NA
2543500,Jordan Matthews,BUF,WR,25,3,6,5.32,5.32,5.32,NA,46,0.14,0,0,NA,46.7,7,4.915454981,NA,NA
2543614,Donte Moncrief,IND,WR,24,3,11,5.28,5.28,5.28,NA,47,0.26,0,0,NA,69.6,6.9,4.846652827,NA,NA
2495888,Marcedes Lewis,JAC,TE,33,11,8,5.27,5.27,5.27,NA,12,0.305,0,0,NA,29.1,3.5,3.888349823,NA,NA
2495139,Charles Clay,BUF,TE,28,6,6,5.09,5.09,5.09,NA,13,0.32,0,0,NA,7.2,2.2,2.762898121,NA,NA
2552487,Amari Cooper,OAK,WR,23,2,10,5.08,5.08,5.08,NA,48,0.135,0,0,NA,26.4,4.7,3.333005449,NA,NA
2543715,Jerick McKinnon,MIN,RB,25,3,9,5.02,5.02,5.02,NA,36,0.135,0,0,NA,67.2,7.2,6.05734413,NA,NA
2552600,Nelson Agholor,PHI,WR,24,2,10,4.96,4.96,4.96,NA,49,0.07,0,0,NA,65.4,7.3,5.121861441,NA,NA
2495893,Brandon Marshall,NYG,WR,33,11,8,4.93,4.93,4.93,NA,50,0.12,0,0,NA,49,7.1,4.984257134,NA,NA
2541161,Latavius Murray,MIN,RB,27,4,9,4.9,4.9,4.9,NA,37,0.12,0,0,NA,72.1,6.2,5.362563622,NA,NA
2507999,Chris Ivory,JAC,RB,29,7,8,4.87,4.87,4.87,NA,38,0.195,0,0,NA,51.7,5.4,4.806739215,NA,NA
2540169,Robert Woods,LAR,WR,25,4,8,4.85,4.85,4.85,NA,51,0.095,0,0,NA,59.6,7.3,5.121861441,NA,NA
71265,Jared Cook,OAK,TE,30,8,10,4.84,4.84,4.84,NA,14,0.185,0,0,NA,10.9,4,4.321215863,NA,NA
2557848,Corey Davis,TEN,WR,22,0,8,4.77,4.77,4.77,NA,52,0.035,0,0,NA,NA,NA,NA,NA,NA
2552430,Tyler Lockett,SEA,WR,25,2,6,4.74,4.74,4.74,NA,53,0.13,0,0,NA,50.1,8.3,5.809882977,NA,NA
2534436,Deonte Thompson,CHI,WR,28,5,9,4.73,4.73,4.73,NA,54,0.33,0,0,NA,84,7.9,5.534674363,NA,NA
2555341,Hunter Henry,LAC,TE,23,1,9,4.7,4.7,4.7,NA,15,0.115,0,0,NA,18.6,3.7,4.061496239,NA,NA
2558178,Zane Gonzalez,CLE,K,NA,0,9,4.7,4.7,4.7,NA,28,NA,0,0,NA,29.7,3.1,3.398404336,NA,NA
2533460,Robert Turbin,IND,RB,28,5,11,4.69,4.69,4.69,NA,39,0.075,0,0,NA,63.7,6.8,5.779431927,NA,NA
2555461,Wendell Smallwood,PHI,RB,23,1,10,4.66,4.66,4.66,NA,40,0.09,0,0,NA,35.4,3.5,3.486656249,NA,NA
2543466,Eric Ebron,DET,TE,24,3,7,4.61,4.61,4.61,NA,16,0.065,0,0,NA,13.2,3.1,3.542056992,NA,NA
262,Chris Johnson,ARI,RB,32,9,8,4.57,4.57,4.57,NA,41,0.065,0,0,NA,37.2,5.2,4.667783113,NA,NA
2550268,Charcandrick West,KC,RB,26,3,10,4.57,4.57,4.57,NA,41,0.155,0,0,NA,67.7,4.9,4.459348961,NA,NA
2541316,Ryan Griffin,HOU,TE,27,4,7,4.56,4.56,4.56,NA,17,0.05,0,0,NA,20.4,4.3,4.580935486,NA,NA
2557858,Evan Engram,NYG,TE,23,0,8,4.53,4.53,4.53,NA,18,0.12,0,0,NA,12,3.1,3.542056992,NA,NA
497236,Jimmy Graham,SEA,TE,31,7,6,4.49,4.49,4.49,NA,19,0.18,0,0,NA,5.1,2.3,2.849471329,NA,NA
2507763,Mike Wallace,BAL,WR,31,8,10,4.49,4.49,4.49,NA,55,0.185,0,0,NA,69,6.6,4.640246367,NA,NA
2555464,DeAndre Washington,OAK,RB,24,1,10,4.44,4.44,4.44,NA,43,0.09,0,0,NA,58.8,6.4,5.501519723,NA,NA
2558865,Chris Carson,SEA,RB,23,0,6,4.39,4.39,4.39,NA,44,0.235,0,0,NA,14.3,3.4,3.417178198,NA,NA
2540232,Jack Doyle,IND,TE,27,4,11,4.33,4.33,4.33,NA,20,0.115,0,0,NA,18.6,2.9,3.368910576,NA,NA
2556460,Geronimo Allison,GB,WR,23,1,8,4.31,4.31,4.31,NA,56,0.015,0,0,NA,70.3,12.4,8.630771272,NA,NA
2556885,Jalen Richard,OAK,RB,24,1,10,4.31,4.31,4.31,NA,45,0.35,0,0,NA,56.4,5.7,5.015173367,NA,NA
2556462,Robby Anderson,NYJ,WR,24,1,11,4.3,4.3,4.3,NA,57,0.06,0,0,NA,65.1,6.3,4.433839906,NA,NA
2506122,Benjamin Watson,BAL,TE,37,13,10,4.29,4.29,4.29,NA,21,0.25,0,0,NA,16.4,3.3,3.715203408,NA,NA
2541388,Brice Butler,DAL,WR,27,4,6,4.29,4.29,4.29,NA,58,0.125,0,0,NA,84.6,7.6,5.328267902,NA,NA
2495459,Torrey Smith,PHI,WR,28,6,10,4.19,4.19,4.19,NA,59,0.115,0,0,NA,66.6,5.3,3.745818371,NA,NA
497224,Ed Dickson,CAR,TE,30,7,11,4.14,4.14,4.14,NA,22,0.28,0,0,NA,29.5,4.6,4.84065511,NA,NA
2532887,Jermaine Kearse,NYJ,WR,27,5,11,4.14,4.14,4.14,NA,60,0.2,0,0,NA,52.2,7.3,5.121861441,NA,NA
2543847,John Brown,ARI,WR,27,3,8,4.01,4.01,4.01,NA,61,0.145,0,0,NA,66.1,13,9.043584193,NA,NA
2553631,Zach Zenner,DET,RB,NA,NA,7,4,4,4,NA,46,0.09,0,0,NA,77,7.3,6.126822181,NA,NA
2495187,Lance Kendricks,GB,TE,29,6,8,3.94,3.94,3.94,NA,23,0.27,0,0,NA,42.8,9.5,9.082742296,NA,NA
2495473,Shane Vereen,NYG,RB,28,6,8,3.92,3.92,3.92,NA,47,0.1,0,0,NA,48.8,3.5,3.486656249,NA,NA
2507428,Mike Tolbert,BUF,RB,32,9,6,3.9,3.9,3.9,NA,48,0.165,0,0,NA,56.5,5.7,5.015173367,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,1,3.87,3.87,3.87,NA,62,0.06,0,0,NA,84.4,8.1,5.67227867,NA,NA
2541944,Russell Shepard,CAR,WR,27,4,11,3.86,3.86,3.86,NA,63,0.115,0,0,NA,82,7.1,4.984257134,NA,NA
