playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
497278,Dez Bryant,DAL,WR,28,6,7,10.06,10.06,10.06,NA,10,0.18,0,0,NA,NA,NA,NA,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,10.01,10.01,10.01,NA,11,0.285,0,0,NA,NA,NA,NA,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,9.75,9.75,9.75,NA,12,0.075,0,0,NA,23.6,9,5.608558402,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,9.74,9.74,9.74,NA,18,0.13,0,0,NA,21.3,3.1,3.402608668,NA,NA
2543498,Brandin Cooks,NO,WR,23,2,5,9.7,9.7,9.7,NA,13,0.06,0,0,NA,18.9,6.8,4.439497843,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,9.7,9.7,9.7,NA,19,0.19,0,0,NA,23.4,4.2,4.400573233,NA,NA
2543457,Sammy Watkins,BUF,WR,23,2,10,9.65,9.65,9.65,NA,14,0.05,0,0,NA,NA,NA,NA,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,9.63,9.63,9.63,NA,15,0.085,0,0,NA,NA,NA,NA,NA,NA
2552369,Bryce Petty,NYJ,QB,25,1,11,9.59,9.59,9.59,NA,31,5.882,0,0,NA,30,1.4,2.376893,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,9.58,9.58,9.58,NA,1,0.345,1,0,NA,4,1.6,2.74040548,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,9.57,9.57,9.57,NA,16,0.18,0,0,NA,11.1,4,2.951602586,NA,NA
2532899,Doug Martin,TB,RB,27,4,6,9.52,9.52,9.52,NA,20,0.15,0,0,NA,20,3.8,4.037677027,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,9.52,9.52,9.52,NA,17,0.34,0,0,NA,10.3,3.8,2.845324353,NA,NA
2556801,Kenneth Farrow,SD,RB,23,0,11,9.5,9.5,9.5,NA,21,0.685,0,0,NA,20.6,3.2,3.49333272,NA,NA
2540148,Tyler Eifert,CIN,TE,26,3,9,9.28,9.28,9.28,NA,2,0.535,1,0,NA,2.4,1.2,2.379687077,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,9.26,9.26,9.26,NA,18,0.195,0,0,NA,18,6.3,4.173802261,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,9.24,9.24,9.24,NA,22,0.92,0,0,NA,NA,NA,NA,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,9.19,9.19,9.19,NA,3,1.13,1,0,NA,1.3,0.7,1.928789074,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,9.1,9.1,9.1,NA,19,0.095,0,0,NA,22.7,6.1,4.067524029,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,9.03,9.03,9.03,NA,20,0.065,0,0,NA,20.3,7.6,4.864610773,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,8.98,8.98,8.98,NA,21,0.04,0,0,NA,12.8,5.3,3.642411098,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,8.95,8.95,8.95,NA,22,0.07,0,0,NA,NA,NA,NA,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,8.93,8.93,8.93,NA,23,0.12,0,0,NA,NA,NA,NA,NA,NA
2550617,Taylor Gabriel,ATL,WR,25,2,11,8.83,8.83,8.83,NA,24,0.135,0,0,NA,23,7.1,4.598915192,NA,NA
497326,Golden Tate,DET,WR,28,6,10,8.79,8.79,8.79,NA,25,0.27,0,0,NA,21.6,5.2,3.589271982,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,8.6,8.6,8.6,NA,26,0.19,0,0,NA,29.9,7.9,5.024028122,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,8.44,8.44,8.44,NA,27,0.06,0,0,NA,31.4,6.4,4.226941378,NA,NA
2552475,Todd Gurley,LA,RB,22,1,8,8.39,8.39,8.39,NA,23,0.15,0,0,NA,24,3.3,3.584056771,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,8.38,8.38,8.38,NA,28,0.06,0,0,NA,27.2,5.4,3.695550214,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,8.38,8.38,8.38,NA,28,0.165,0,0,NA,NA,NA,NA,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,8.3,8.3,8.3,NA,4,0.525,0,0,NA,NA,NA,NA,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,8.26,8.26,8.26,NA,30,0.11,0,0,NA,34.1,5.7,3.854967563,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,8.25,8.25,8.25,NA,24,0.095,0,0,NA,28.3,3.2,3.49333272,NA,NA
2555229,Kenneth Dixon,BAL,RB,22,0,8,8.23,8.23,8.23,NA,25,0.225,0,0,NA,24.1,3.8,4.037677027,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,8.17,8.17,8.17,NA,31,0.065,0,0,NA,44.9,7.1,4.598915192,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,8.13,8.13,8.13,NA,32,0.055,0,0,NA,23.3,7.2,4.652054308,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,8.08,8.08,8.08,NA,33,0.08,0,0,NA,42.9,7.5,4.811471657,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,8.08,8.08,8.08,NA,26,0.5,0,0,NA,28.4,3.8,4.037677027,NA,NA
2531332,Terrelle Pryor,CLE,WR,27,5,13,8.07,8.07,8.07,NA,34,0.215,0,0,NA,32.5,7.4,4.758332541,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,7.93,7.93,7.93,NA,35,0.225,0,0,NA,36.1,5.1,3.536132865,NA,NA
2495466,Mark Ingram,NO,RB,27,5,5,7.93,7.93,7.93,NA,27,0.765,0,0,NA,NA,NA,NA,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,7.82,7.82,7.82,NA,5,0.19,0,0,NA,6.8,1.9,3.010944281,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,7.78,7.78,7.78,NA,36,0.205,0,0,NA,NA,NA,NA,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,7.73,7.73,7.73,NA,6,0.295,0,0,NA,7.8,1.7,2.83058508,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,7.63,7.63,7.63,NA,37,0.14,0,0,NA,27.3,7,4.545776075,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,7.53,7.53,7.53,NA,7,0.24,0,0,NA,10.1,2.4,3.461842284,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,7.52,7.52,7.52,NA,38,0.06,0,0,NA,42.3,8.6,5.396001936,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,7.46,7.46,7.46,NA,39,0.05,0,0,NA,NA,NA,NA,NA,NA
2543509,Allen Robinson,JAC,WR,23,2,5,7.46,7.46,7.46,NA,39,0.145,0,0,NA,37.7,6.5,4.280080494,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,7.36,7.36,7.36,NA,41,0.105,0,0,NA,41.1,9.3,5.76797575,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,7.34,7.34,7.34,NA,8,0.17,0,0,NA,NA,NA,NA,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,7.27,7.27,7.27,NA,42,0.08,0,0,NA,39.4,7.9,5.024028122,NA,NA
2556462,Robby Anderson,NYJ,WR,23,0,11,7.24,7.24,7.24,NA,43,0.105,0,0,NA,40.6,8.4,5.289723704,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,7.24,7.24,7.24,NA,9,0.19,0,0,NA,NA,NA,NA,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,7.23,7.23,7.23,NA,28,0.205,0,0,NA,35,5,5.126365643,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,7.14,7.14,7.14,NA,44,0.06,0,0,NA,49.6,7,4.545776075,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,7.13,7.13,7.13,NA,45,0.155,0,0,NA,NA,NA,NA,NA,NA
2555334,Jared Goff,LA,QB,22,0,8,7.128,7.128,7.128,NA,32,6.856,0,0,NA,30.8,2.3,4.080560433,NA,NA
2532853,Ladarius Green,PIT,TE,26,4,8,7.1,7.1,7.1,NA,10,0.115,0,0,NA,9.3,2,3.101123882,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,7.1,7.1,7.1,NA,29,0.33,0,0,NA,30.6,3.9,4.128401079,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,7.03,7.03,7.03,NA,46,0.14,0,0,NA,53.1,8.5,5.34286282,NA,NA
2543466,Eric Ebron,DET,TE,23,2,10,7,7,7,NA,11,0.255,0,0,NA,NA,NA,NA,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,6.97,6.97,6.97,NA,12,0.46,0,0,NA,6.8,2.5,3.552021885,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,6.95,6.95,6.95,NA,30,0.465,0,0,NA,32.8,5.4,5.489261848,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,6.92,6.92,6.92,NA,47,0.07,0,0,NA,48.6,4.6,3.270437284,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,6.86,6.86,6.86,NA,48,0.035,0,0,NA,NA,NA,NA,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,6.84,6.84,6.84,NA,49,0.07,0,0,NA,NA,NA,NA,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,6.81,6.81,6.81,NA,50,0.1,0,0,NA,NA,NA,NA,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,6.73,6.73,6.73,NA,51,0.14,0,0,NA,NA,NA,NA,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,6.69,6.69,6.69,NA,52,0.275,0,0,NA,56,7.2,4.652054308,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,6.59,6.59,6.59,NA,31,0.305,0,0,NA,32.2,6.2,6.215054258,NA,NA
497238,Jermaine Gresham,ARI,TE,28,6,9,6.52,6.52,6.52,NA,13,0.53,0,0,NA,NA,NA,NA,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,6.5,6.5,6.5,NA,14,1.225,0,0,NA,9.6,2.7,3.732381086,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,6.49,6.49,6.49,NA,53,0.195,0,0,NA,54.7,6.2,4.120663145,NA,NA
4383,Tim Hightower,NO,RB,30,8,5,6.38,6.38,6.38,NA,32,0.265,0,0,NA,35.7,3.2,3.49333272,NA,NA
2555216,Malcolm Mitchell,NE,WR,23,0,9,6.34,6.34,6.34,NA,54,0.16,0,0,NA,41.9,7.6,4.864610773,NA,NA
2552656,J.J. Nelson,ARI,WR,24,1,9,6.25,6.25,6.25,NA,55,0.29,0,0,NA,NA,NA,NA,NA,NA
2543773,James White,NE,RB,24,2,9,6.19,6.19,6.19,NA,33,0.205,0,0,NA,41.1,4.5,4.672745386,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,6.11,6.11,6.11,NA,56,0.34,0,0,NA,50.8,6.5,4.280080494,NA,NA
927,Justin Forsett,DEN,RB,31,8,11,6.04,6.04,6.04,NA,34,0.115,0,0,NA,35.7,5.1,5.217089694,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,5.93,5.93,5.93,NA,35,0.19,0,0,NA,NA,NA,NA,NA,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,5.92,5.92,5.92,NA,36,0.375,0,0,NA,33.9,5.8,5.852158053,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,5.81,5.81,5.81,NA,57,0.095,0,0,NA,51.2,7.9,5.024028122,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,5.73,5.73,5.73,NA,58,0.28,0,0,NA,54.6,8.2,5.183445471,NA,NA
2555333,Corey Coleman,CLE,WR,22,0,13,5.7,5.7,5.7,NA,59,0.53,0,0,NA,53.9,5.7,3.854967563,NA,NA
2543770,Charles Sims,TB,RB,26,2,6,5.56,5.56,5.56,NA,37,0.14,0,0,NA,40.8,4.2,4.400573233,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,5.53,5.53,5.53,NA,38,0.23,0,0,NA,NA,NA,NA,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,5.48,5.48,5.48,NA,15,0.575,0,0,NA,15.3,2.4,3.461842284,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,5.31,5.31,5.31,NA,39,0.06,0,0,NA,37.8,5.7,5.761434002,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,5.29,5.29,5.29,NA,40,0.165,0,0,NA,NA,NA,NA,NA,NA
2495469,Dion Lewis,NE,RB,26,5,9,5.21,5.21,5.21,NA,41,0.175,0,0,NA,35.8,4.9,5.035641592,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,5.2,5.2,5.2,NA,60,0.1,0,0,NA,65.4,6.8,4.439497843,NA,NA
2495189,Jeremy Kerley,SF,WR,28,5,8,5.14,5.14,5.14,NA,61,0.14,0,0,NA,68.1,6.2,4.120663145,NA,NA
2555341,Hunter Henry,SD,TE,22,0,11,5.07,5.07,5.07,NA,16,0.37,0,0,NA,17.2,2.7,3.732381086,NA,NA
2540169,Robert Woods,BUF,WR,24,3,10,5.06,5.06,5.06,NA,62,0.13,0,0,NA,66.4,6.8,4.439497843,NA,NA
2507164,Adrian Peterson,MIN,RB,31,9,6,5.04,5.04,5.04,NA,42,0.025,0,0,NA,35.2,11.6,11.11415303,NA,NA
2495258,Matt Asiata,MIN,RB,29,5,6,5.03,5.03,5.03,NA,43,0.04,0,0,NA,NA,NA,NA,NA,NA
2533437,Ronnie Hillman,SD,RB,25,4,11,5,5,5,NA,44,0.205,0,0,NA,49.7,4.8,4.94491754,NA,NA
2540011,Chris Thompson,WAS,RB,26,3,9,4.98,4.98,4.98,NA,45,0.625,0,0,NA,45.9,4,4.21912513,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,4.94,4.94,4.94,NA,63,0.035,0,0,NA,56.1,8,5.077167238,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,4.92,4.92,4.92,NA,64,0.085,0,0,NA,NA,NA,NA,NA,NA
2539250,Quinton Patton,SF,WR,26,3,8,4.89,4.89,4.89,NA,65,0.11,0,0,NA,78.7,8.3,5.236584587,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,4.78,4.78,4.78,NA,66,0.055,0,0,NA,61.9,6.3,4.173802261,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,4.78,4.78,4.78,NA,66,0.145,0,0,NA,NA,NA,NA,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,4.74,4.74,4.74,NA,17,0.08,0,0,NA,17.5,2.6,3.642201486,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,4.67,4.67,4.67,NA,68,0.075,0,0,NA,65.5,5.6,3.801828447,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,4.66,4.66,4.66,NA,18,0.105,0,0,NA,22,2.8,3.822560687,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,4.66,4.66,4.66,NA,18,0.225,0,0,NA,18.7,2.6,3.642201486,NA,NA
2539265,Rex Burkhead,CIN,RB,26,3,9,4.61,4.61,4.61,NA,46,0.545,0,0,NA,43.7,4.2,4.400573233,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,4.6,4.6,4.6,NA,69,0.025,0,0,NA,81.4,8.8,5.502280169,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,4.59,4.59,4.59,NA,70,0.065,0,0,NA,71.5,5.8,3.90810668,NA,NA
2543847,John Brown,ARI,WR,26,2,9,4.56,4.56,4.56,NA,71,0.075,0,0,NA,NA,NA,NA,NA,NA
2555317,Tajae Sharpe,TEN,WR,22,0,13,4.49,4.49,4.49,NA,72,0.045,0,0,NA,66.7,7,4.545776075,NA,NA
2552491,Dorial Green-Beckham,PHI,WR,23,1,4,4.48,4.48,4.48,NA,73,0.135,0,0,NA,NA,NA,NA,NA,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,4.45,4.45,4.45,NA,20,0.05,0,0,NA,22.4,5.5,6.257409902,NA,NA
71265,Jared Cook,GB,TE,29,7,4,4.42,4.42,4.42,NA,21,0.1,0,0,NA,NA,NA,NA,NA,NA
2532977,Kendall Wright,TEN,WR,27,4,13,4.41,4.41,4.41,NA,74,0.16,0,0,NA,80.7,6.1,4.067524029,NA,NA
2540232,Jack Doyle,IND,TE,26,3,10,4.38,4.38,4.38,NA,22,0.15,0,0,NA,21.5,3.7,4.634177092,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,4.28,4.28,4.28,NA,75,0.065,0,0,NA,82.3,7.7,4.91774989,NA,NA
2495139,Charles Clay,BUF,TE,27,5,10,4.26,4.26,4.26,NA,23,0.115,0,0,NA,NA,NA,NA,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,4.22,4.22,4.22,NA,76,0.025,0,0,NA,70.1,5.4,3.695550214,NA,NA
2552458,Devin Funchess,CAR,WR,22,1,7,4.21,4.21,4.21,NA,77,0.07,0,0,NA,72.6,8,5.077167238,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,4.2,4.2,4.2,NA,24,0.135,0,0,NA,21,4.3,5.175254695,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,8,4.18,4.18,4.18,NA,78,0.105,0,0,NA,70.3,6.1,4.067524029,NA,NA
2539964,Marquise Goodwin,BUF,WR,26,3,10,4.1,4.1,4.1,NA,79,0.055,0,0,NA,75.5,5.8,3.90810668,NA,NA
2555460,Paul Perkins,NYG,RB,22,0,8,4.1,4.1,4.1,NA,47,0.07,0,0,NA,44,4.9,5.035641592,NA,NA
2533046,Dwayne Allen,IND,TE,26,4,10,4.09,4.09,4.09,NA,25,0.14,0,0,NA,NA,NA,NA,NA,NA
2552424,Phillip Dorsett,IND,WR,23,1,10,4.05,4.05,4.05,NA,80,0.135,0,0,NA,NA,NA,NA,NA,NA
2540145,Cordarrelle Patterson,MIN,WR,25,3,6,4.04,4.04,4.04,NA,81,0.255,0,0,NA,81.7,7.7,4.91774989,NA,NA
2553830,Will Tye,NYG,TE,NA,NA,8,4.04,4.04,4.04,NA,26,0.205,0,0,NA,26.2,3.5,4.453817891,NA,NA
2540020,Theo Riddick,DET,RB,25,3,10,4.03,4.03,4.03,NA,48,0.07,0,0,NA,NA,NA,NA,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,4.03,4.03,4.03,NA,48,0.165,0,0,NA,43.1,4.5,4.672745386,NA,NA
2556885,Jalen Richard,OAK,RB,23,0,10,3.89,3.89,3.89,NA,50,0.08,0,0,NA,46.4,3.8,4.037677027,NA,NA
2555415,Austin Hooper,ATL,TE,NA,0,11,3.86,3.86,3.86,NA,27,0.16,0,0,NA,29,3.9,4.814536293,NA,NA
2495473,Shane Vereen,NYG,RB,27,5,8,3.84,3.84,3.84,NA,51,0.2,0,0,NA,NA,NA,NA,NA,NA
2552397,Clive Walford,OAK,TE,25,1,10,3.81,3.81,3.81,NA,28,0.27,0,0,NA,31.6,2.9,3.912740287,NA,NA
2553900,Daniel Brown,CHI,WR,NA,NA,9,3.79,3.79,3.79,NA,82,0.05,0,0,NA,NA,NA,NA,NA,NA
2495331,Aldrick Robinson,ATL,WR,28,5,11,3.78,3.78,3.78,NA,83,0.17,0,0,NA,68,11.1,6.724479844,NA,NA
