playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2507164,Adrian Peterson,MIN,RB,30,8,5,7,7,7,NA,5,1,0,0,NA,1.6,1,2.28897543,NA,NA
2543600,Alfred Blue,HOU,RB,24,1,9,7,7,7,NA,5,2,0,0,NA,7.4,1.9,4.534302528,NA,NA
2346,Pierre Garcon,WAS,WR,29,7,8,5.5,5.5,5.5,NA,10,0,0,0,NA,10.3,2,6.014284643,NA,NA
2495448,Randall Cobb,GB,WR,25,4,7,5.5,5.5,5.5,NA,10,0.25,0,0,NA,8.8,1.5,4.719453184,NA,NA
2543572,Martavis Bryant,PIT,WR,24,1,11,5.5,5.5,5.5,NA,10,0.5,0,0,NA,6.8,1.1,3.683588017,NA,NA
2550313,Richard Rodgers,GB,TE,23,1,7,5.5,5.5,5.5,NA,6,2.5,0,0,NA,5.2,1,7.387276303,NA,NA
2506313,Nate Washington,HOU,WR,32,10,9,5,5,5,NA,13,0,0,0,NA,16,2.3,6.791183518,NA,NA
2539291,Markus Wheaton,PIT,WR,24,2,11,5,5,5,NA,13,0.25,0,0,NA,14.1,2.3,6.791183518,NA,NA
2540156,Giovani Bernard,CIN,RB,24,2,7,5,5,5,NA,7,0.25,0,0,NA,7.6,1.8,4.284821739,NA,NA
2543715,Jerick McKinnon,MIN,RB,23,1,5,5,5,5,NA,7,1,0,0,NA,14.5,2.1,5.033264105,NA,NA
2552430,Tyler Lockett,SEA,WR,23,0,9,5,5,5,NA,13,0.75,0,0,NA,10.7,1.3,4.2015206,NA,NA
497206,James Starks,GB,RB,29,5,7,4.5,4.5,4.5,NA,9,1.25,0,0,NA,10.5,1.3,3.037417796,NA,NA
2532884,Marvin Jones,CIN,WR,25,3,7,4.5,4.5,4.5,NA,16,0.75,0,0,NA,12.6,1.6,4.978419476,NA,NA
2507763,Mike Wallace,MIN,WR,29,6,5,4,4,4,NA,17,0.5,0,0,NA,19.1,1.4,4.460486892,NA,NA
2495472,Jordan Todman,PIT,RB,25,4,11,3.5,3.5,3.5,NA,10,0.75,0,0,NA,13.6,4,9.773399089,NA,NA
2532978,Jarius Wright,MIN,WR,26,3,5,3.5,3.5,3.5,NA,18,0,0,0,NA,22.8,1.1,3.683588017,NA,NA
2543495,Davante Adams,GB,WR,23,1,7,3.5,3.5,3.5,NA,18,0.5,0,0,NA,17,2.5,7.309116102,NA,NA
2550272,Albert Wilson,KC,WR,23,1,9,3.5,3.5,3.5,NA,18,1,0,0,NA,21.2,3.4,9.639812728,NA,NA
2506386,Mike Nugent,CIN,K,33,10,7,3,3,3,NA,1,0,1,0,NA,6.2,1.6,8.32554258,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,9,3,3,3,NA,1,0.5,1,0,NA,2,1.1,3.264934306,NA,NA
2534770,Jonathan Grimes,HOU,RB,26,3,9,3,3,3,NA,11,1,0,0,NA,15.3,1.9,4.534302528,NA,NA
2539227,Dustin Hopkins,WAS,K,25,2,8,3,3,3,NA,1,1,1,0,NA,5.3,1.2,4.277055961,NA,NA
2541316,Ryan Griffin,HOU,TE,25,2,9,3,3,3,NA,7,NA,0,0,NA,8,0.5,4.045089479,NA,NA
2533040,Mohamed Sanu,CIN,WR,26,3,7,2.5,2.5,2.5,NA,21,0.5,0,0,NA,20.4,1.3,4.2015206,NA,NA
2534796,Bryce Brown,SEA,RB,24,3,9,2.5,2.5,2.5,NA,12,1,0,0,NA,14.4,1.7,4.035340951,NA,NA
2552463,Jaelen Strong,HOU,WR,21,0,9,2.5,2.5,2.5,NA,21,1.25,0,0,NA,19.9,2.4,7.05014981,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,2,2,2,NA,4,0,1,0,NA,7.6,1.2,4.277055961,NA,NA
2507232,Mason Crosby,GB,K,31,8,7,2,2,2,NA,4,0,1,0,NA,4.6,1.5,7.313420925,NA,NA
2532968,Blair Walsh,MIN,K,25,3,5,2,2,2,NA,4,0,1,0,NA,5.6,1.2,4.277055961,NA,NA
2550636,Cairo Santos,KC,K,24,1,9,2,2,2,NA,4,NA,1,0,NA,1.9,1.1,3.264934306,NA,NA
2506871,Fred Jackson,SEA,RB,34,9,9,1.5,1.5,1.5,NA,13,0,0,0,NA,17,1.6,3.785860162,NA,NA
2507141,Pierre Thomas,WAS,RB,31,8,8,1.5,1.5,1.5,NA,13,0,0,0,NA,15.1,2.5,6.03118726,NA,NA
2533037,Chris Polk,HOU,RB,26,3,9,1.5,1.5,1.5,NA,13,NA,0,0,NA,14.2,1.5,3.536379373,NA,NA
2552652,Chris Conley,KC,WR,23,0,9,1.5,1.5,1.5,NA,23,0.5,0,0,NA,26.5,0.5,2.129790266,NA,NA
2495341,Cecil Shorts,HOU,WR,28,4,9,1,1,1,NA,24,NA,0,0,NA,19.3,2.9,8.344981269,NA,NA
