playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2505996,Eli Manning,NYG,QB,34,11,11,12.806,12.806,12.806,NA,13,0.396,0,0,NA,16,2.3,5.352473236,NA,NA
2532820,Kirk Cousins,WAS,QB,27,3,8,12.664,12.664,12.664,NA,14,0.508,0,0,NA,19.6,3.1,7.467312652,NA,NA
2540165,DeAndre Hopkins,HOU,WR,23,2,9,12.41,12.41,12.41,NA,2,0.285,1,0,NA,3.5,2.9,4.368673158,NA,NA
2543496,Odell Beckham,NYG,WR,23,1,11,12.19,12.19,12.19,NA,3,0.21,1,0,NA,4.6,2.4,3.292547858,NA,NA
2533436,Brock Osweiler,DEN,QB,25,3,7,12.156,12.156,12.156,NA,15,NA,0,0,NA,22.3,2.3,5.352473236,NA,NA
4383,Tim Hightower,NO,RB,29,7,11,12.09,12.09,12.09,NA,4,0.44,0,0,NA,14.7,3.5,6.872812436,NA,NA
2543509,Allen Robinson,JAC,WR,22,1,8,12.06,12.06,12.06,NA,4,0.23,1,0,NA,8.5,2.8,4.153448098,NA,NA
2508061,Antonio Brown,PIT,WR,27,5,11,11.9,11.9,11.9,NA,5,0.19,0,0,NA,6.6,3.8,6.305698697,NA,NA
2533039,Alshon Jeffery,CHI,WR,25,3,7,11.76,11.76,11.76,NA,6,0.305,0,0,NA,7.2,2.3,3.077322798,NA,NA
2507999,Chris Ivory,NYJ,RB,27,5,5,11.7,11.7,11.7,NA,5,0.105,0,0,NA,9.9,2.7,5.015477789,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,11.66,11.66,11.66,NA,7,0.52,0,0,NA,4.7,2.8,4.153448098,NA,NA
2552475,Todd Gurley,STL,RB,21,0,6,11.6,11.6,11.6,NA,6,0.31,0,0,NA,5.3,2.3,4.086810465,NA,NA
2533034,Lamar Miller,MIA,RB,24,3,5,11.59,11.59,11.59,NA,7,0.695,0,0,NA,5.8,2.3,4.086810465,NA,NA
2495700,Greg Olsen,CAR,TE,30,8,5,11.55,11.55,11.55,NA,1,1.955,1,0,NA,2.4,1,2.942026628,NA,NA
2495893,Brandon Marshall,NYJ,WR,31,9,5,11.25,11.25,11.25,NA,8,0.375,0,0,NA,4.2,2.2,2.862097738,NA,NA
2495450,A.J. Green,CIN,WR,27,4,7,11.03,11.03,11.03,NA,9,0.48,0,0,NA,8,2.7,3.938223038,NA,NA
2495979,DeAngelo Williams,PIT,RB,32,9,11,10.99,10.99,10.99,NA,8,0.36,0,0,NA,6.7,2.6,4.783310958,NA,NA
2540168,Eddie Lacy,GB,RB,24,2,7,10.8,10.8,10.8,NA,9,0.505,0,0,NA,10.4,3.4,6.640645605,NA,NA
2543498,Brandin Cooks,NO,WR,22,1,11,10.72,10.72,10.72,NA,10,0.395,0,0,NA,19.5,3.8,6.305698697,NA,NA
497240,Rob Gronkowski,NE,TE,26,5,4,10.48,10.48,10.48,NA,2,1.81,1,0,NA,1.1,0.3,1.4602858,NA,NA
2532899,Doug Martin,TB,RB,26,3,6,10.46,10.46,10.46,NA,10,0.38,0,0,NA,6.6,2.6,4.783310958,NA,NA
497328,Demaryius Thomas,DEN,WR,28,5,7,10.38,10.38,10.38,NA,11,0.13,0,0,NA,12.1,3.8,6.305698697,NA,NA
2543468,Mike Evans,TB,WR,22,1,6,10.27,10.27,10.27,NA,12,0.09,0,0,NA,17.7,4.9,8.673174355,NA,NA
80429,Jeremy Maclin,KC,WR,27,6,9,10.23,10.23,10.23,NA,13,0.13,0,0,NA,14.7,3.4,5.444798457,NA,NA
2543603,Jeremy Hill,CIN,RB,23,1,7,10.13,10.13,10.13,NA,11,0.185,0,0,NA,13.8,3.6,7.104979267,NA,NA
2506106,Larry Fitzgerald,ARI,WR,32,11,9,10.13,10.13,10.13,NA,14,0.06,0,0,NA,13.9,4.8,8.457949296,NA,NA
2543457,Sammy Watkins,BUF,WR,22,1,8,10.07,10.07,10.07,NA,15,NA,0,0,NA,11.3,3.6,5.875248577,NA,NA
2539260,Denard Robinson,JAC,RB,25,2,8,10.03,10.03,10.03,NA,12,0.19,0,0,NA,13.4,3.6,7.104979267,NA,NA
2541161,Latavius Murray,OAK,RB,25,2,6,9.86,9.86,9.86,NA,13,0.475,0,0,NA,13.7,2.5,4.551144127,NA,NA
234,Matt Forte,CHI,RB,30,7,7,9.82,9.82,9.82,NA,14,0.87,0,0,NA,11.5,3.3,6.408478774,NA,NA
2506404,Frank Gore,IND,RB,32,10,10,8.95,8.95,8.95,NA,15,NA,0,0,NA,19.8,3.5,6.872812436,NA,NA
1060,Gary Barnidge,CLE,TE,30,7,11,8.71,8.71,8.71,NA,3,0.17,0,0,NA,5.6,1.9,4.847121978,NA,NA
2505299,Antonio Gates,SD,TE,35,12,10,8.63,8.63,8.63,NA,4,0.39,0,0,NA,6.2,1.6,4.212090195,NA,NA
2540160,Jordan Reed,WAS,TE,25,2,8,8.45,8.45,8.45,NA,5,0.485,0,0,NA,3.3,1.3,3.577058411,NA,NA
2495966,Delanie Walker,TEN,TE,31,9,4,8.03,8.03,8.03,NA,6,0.335,0,0,NA,4.9,1.8,4.635444717,NA,NA
2495353,Julius Thomas,JAC,TE,27,4,8,7.9,7.9,7.9,NA,7,0.75,0,0,NA,6.9,2,5.058799239,NA,NA
2506122,Benjamin Watson,NO,TE,35,11,11,7.49,7.49,7.49,NA,8,0.695,0,0,NA,8.8,1.9,4.847121978,NA,NA
2540258,Travis Kelce,KC,TE,26,2,9,6.81,6.81,6.81,NA,9,0.15,0,0,NA,8,2.4,5.905508284,NA,NA
2505629,Jason Witten,DAL,TE,33,12,6,6.78,6.78,6.78,NA,10,0.28,0,0,NA,17.9,3.1,7.387249112,NA,NA
2543683,Austin Seferian-Jenkins,TB,TE,23,1,6,6.54,6.54,6.54,NA,11,0.145,0,0,NA,13.9,2.8,6.752217328,NA,NA
2540158,Zach Ertz,PHI,TE,25,2,8,6.46,6.46,6.46,NA,12,0.16,0,0,NA,15.3,3,7.17557185,NA,NA
2506369,Heath Miller,PIT,TE,33,10,11,6.33,6.33,6.33,NA,13,0.06,0,0,NA,13.8,3.2,7.598926373,NA,NA
238457,Zach Miller,CHI,TE,31,6,7,6.27,6.27,6.27,NA,14,0,0,0,NA,10.8,2.8,6.752217328,NA,NA
238457,Zach Miller,CHI,TE,31,6,7,6.27,6.27,6.27,NA,14,0,0,0,NA,11.5,0.5,1.883640322,NA,NA
2507170,Zach Miller,FA,TE,30,8,NA,6.27,6.27,6.27,NA,14,0.395,0,0,NA,10.8,2.8,6.752217328,NA,NA
2507170,Zach Miller,FA,TE,30,8,NA,6.27,6.27,6.27,NA,14,0.79,0,0,NA,11.5,0.5,1.883640322,NA,NA
324,Jacob Tamme,ATL,TE,30,7,10,5.48,5.48,5.48,NA,16,NA,0,0,NA,16.6,2.6,6.328862806,NA,NA
2506922,Stephen Gostkowski,NE,K,31,9,4,3,3,3,NA,1,0.15,1,0,NA,1.3,0.8,1.177145342,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,9,2.9,2.9,2.9,NA,2,0.15,1,0,NA,2.7,2.1,2.918866506,NA,NA
2495150,Kai Forbath,NO,K,28,4,11,2.8,2.8,2.8,NA,3,0.1,0,0,NA,16.5,6.6,8.947901306,NA,NA
2507232,Mason Crosby,GB,K,31,8,7,2.7,2.7,2.7,NA,4,0.05,0,0,NA,6.6,1.8,2.516930853,NA,NA
2550636,Cairo Santos,KC,K,24,1,9,2.7,2.7,2.7,NA,4,0.1,0,0,NA,5.9,3.1,4.258652017,NA,NA
2506386,Mike Nugent,CIN,K,33,10,7,2.6,2.6,2.6,NA,6,0.2,0,0,NA,12.7,2.9,3.990694915,NA,NA
2553833,Josh Lambo,SD,K,25,0,10,2.6,2.6,2.6,NA,6,0.45,0,0,NA,20.5,3.8,5.196501875,NA,NA
2553112,Jason Myers,JAC,K,NA,NA,8,2.2,2.2,2.2,NA,8,0.1,0,0,NA,14.7,4.1,5.598437528,NA,NA
2505459,Josh Brown,NYG,K,36,12,11,2.1,2.1,2.1,NA,9,0,0,0,NA,10,3.8,5.196501875,NA,NA
2532968,Blair Walsh,MIN,K,25,3,5,2.1,2.1,2.1,NA,9,0,0,0,NA,11.3,3.2,4.392630568,NA,NA
2533444,Randy Bullock,NYJ,K,26,3,5,2.1,2.1,2.1,NA,9,0.05,0,0,NA,18,4.5,6.134351733,NA,NA
2539637,Caleb Sturgis,PHI,K,26,2,8,2.1,2.1,2.1,NA,9,0.1,0,0,NA,21.4,5.4,7.340158693,NA,NA
2503471,Adam Vinatieri,IND,K,43,19,10,2,2,2,NA,13,0.25,0,0,NA,12.9,3.7,5.062523324,NA,NA
2504162,Shayne Graham,FA,K,NA,NA,NA,2,2,2,NA,13,0.5,0,0,NA,21.1,5.5,7.474137244,NA,NA
2550545,Chris Boswell,PIT,K,26,1,11,1.5,1.5,1.5,NA,15,NA,0,0,NA,10.7,3.5,4.794566222,NA,NA
