playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2536340,Justin Tucker,BAL,K,27,4,8,10.38367347,8.044285714,11.84,1.944011012,2,0.375064102,1,3.795714286,NA,5,4.2,6.470577074,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,10.257,8.1772,13.4238,2.322058713,22,0.385392857,3,5.2466,NA,27,5.9,6.391524855,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,10.19428571,9.378,11.154,0.967689935,21,1.057321429,4,1.776,NA,NA,NA,5.972024997,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,10.04954407,8.897446809,10.69617021,1.033735846,3,0.144747655,1,1.798723404,NA,1.5,1.1,2.244940964,NA,NA
2550545,Chris Boswell,PIT,K,27,2,8,9.967674661,8.831386861,11.42423358,1.34833725,4,0.434903817,1,2.592846715,NA,9.4,4.1,5.663971132,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,9.938571429,6.556,11.6,2.537648893,23,0.181428571,3,5.044,NA,NA,NA,9.299959464,NA,NA
2507401,Dan Carpenter,BUF,K,31,8,10,9.841918176,8.261690141,12.17159624,1.889720938,5,0.65816025,1,3.909906103,NA,14.7,4.3,6.507873736,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,9.804642857,7.288,11.185,2.096185382,24,0.196964286,4,3.897,NA,20.2,4.3,5.615908101,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,9.709642857,7.864,12.565,2.323391212,25,0.253392857,4,4.701,NA,30.3,4.9,6.082679005,NA,NA
2543847,John Brown,ARI,WR,26,2,9,9.505714286,7.248,12.508,2.465737599,26,0.219178571,4,5.26,NA,25,5.8,6.537841573,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,9.422857143,7.15,10.802,2.157776633,2,0.534732143,1,3.652,NA,NA,NA,8.330824864,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,9.406785714,6.06,11.649,2.879493228,27,0.493785714,4,5.589,NA,NA,NA,10.14394558,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,9.225,6.96,10.762,1.936648123,22,0.409464286,5,3.802,NA,21.7,4.5,6.504754739,NA,NA
2507374,Steven Hauschka,SEA,K,NA,NA,5,9.223623512,8.718125,9.38359375,0.293899118,6,0.177283403,2,0.66546875,NA,4,3.1,3.400364523,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,9.166285714,7.4928,10.8952,1.66882251,28,0.595714286,4,3.4024,NA,24.3,4.4,5.119394934,NA,NA
2539637,Caleb Sturgis,PHI,K,27,3,4,9.14389234,7.885913043,9.834724638,1.092651944,7,0.260583671,2,1.948811594,NA,15.1,4.6,5.869114266,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,9.138214286,6.927,10.15725,1.885508617,3,0.768125,1,3.23025,NA,3.6,1.1,4.894857329,NA,NA
2555387,Cody Kessler,CLE,QB,23,0,13,9.07952381,6.7624,9.798,1.548766698,30,8.062457143,8,3.0356,NA,NA,NA,7.683220684,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,9.048928571,7.17,10.484,1.593672757,23,0.708571429,5,3.314,NA,NA,NA,7.812203111,NA,NA
2553112,Jason Myers,JAC,K,NA,NA,5,8.948787879,6.821818182,9.756363636,1.413907779,8,0.159039817,2,2.934545455,NA,21,4.9,6.554024855,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,8.817829457,7.241472868,10.54069767,1.548556807,9,0.056647865,2,3.299224806,NA,5.6,3.5,5.291622302,NA,NA
2505459,Josh Brown,NYG,K,37,13,8,8.761666667,7.553125,10.6046875,1.984270831,10,0.018423031,2,3.0515625,NA,12.9,3.6,5.908896924,NA,NA
2541556,Brandon McManus,DEN,K,25,2,11,8.760696517,6.873880597,11.04701493,2.249982187,11,0.066198499,2,4.173134328,NA,9.9,3.4,6.020287018,NA,NA
71309,Graham Gano,CAR,K,29,7,7,8.725790754,5.447445255,11.20839416,3.178724785,12,0.20710478,2,5.760948905,NA,6,3.4,7.119564024,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,8.663205282,6.814005602,9.20487395,1.193567326,13,0.304693377,2,2.390868347,NA,5.8,2.9,4.262117733,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,8.659714286,5.9756,10.8996,2.769655299,29,0.334166667,4,4.924,NA,37.4,5.5,6.819868498,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,8.638035714,6.335,10.164,2.172950184,4,0.874196429,2,3.829,NA,4.4,3.3,6.152939565,NA,NA
2552635,Matt Jones,WAS,RB,24,1,9,8.582142857,6.043,11.179,2.640465552,24,0.664285714,5,5.136,NA,26.7,3.8,7.251659554,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,8.481428571,6.22,12.58,2.875276384,30,0.389630952,4,6.36,NA,43.4,6.2,7.167597009,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,8.374166667,4.6625,10.0775,2.839572041,14,0.042894345,2,5.415,NA,12.1,3.5,6.819691934,NA,NA
2534797,Greg Zuerlein,LA,K,29,4,8,8.342857143,6.929593496,9.2,0.974563318,15,0.023275101,3,2.270406504,NA,22.3,4.9,6.034008583,NA,NA
2507463,Connor Barth,CHI,K,30,8,9,8.3196875,7.034375,9.5421875,1.22931002,16,0.109949208,3,2.5078125,NA,20.7,4.3,5.726199096,NA,NA
2506677,Matt Prater,DET,K,32,10,10,8.319476584,7.055785124,9.597520661,1.267376826,17,0.25015424,3,2.541735537,NA,15.5,4,5.466589465,NA,NA
100009,Broncos,DEN,DST,NA,NA,11,8.31,5.47,13.33,4.109379515,7,0.524166667,2,7.86,NA,3.2,2.3,6.844810727,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,8.169666667,6.135,11.325,2.531044185,31,0.294488095,4,5.19,NA,36.4,7.6,7.177343304,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,8.102142857,5.939,9.664,2.085398215,5,0.740625,2,3.725,NA,NA,NA,8.164322928,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,8.1,4.825,9.5,2.382575637,18,0.091788767,3,4.675,NA,NA,NA,8.091480678,NA,NA
2555464,DeAndre Washington,OAK,RB,23,0,10,8.098571429,6.04,10.578,2.327084831,25,0.444642857,5,4.538,NA,32.9,5.1,7.325134754,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,8.038644689,5.382564103,9.130769231,2.391382094,19,0.078300104,3,3.748205128,NA,17.5,3.4,6.187650578,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,8.013928571,5.038,10.669,2.976253887,32,0.41625,4,5.631,NA,NA,NA,10.38283985,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,7.977777778,5.888888889,8.95,1.437275658,20,0.036516887,3,3.061111111,NA,7.5,2.9,4.550575446,NA,NA
2556601,Wil Lutz,NO,K,22,0,5,7.942911392,6.361518987,8.719493671,1.169319719,21,0.054832388,3,2.357974684,NA,NA,NA,5.219416157,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,7.93961039,4.831515152,8.725454545,2.141930896,22,0.163357857,3,3.893939394,NA,18.6,5.4,7.923503568,NA,NA
100005,Bears,CHI,DST,NA,NA,9,7.93,5.91,11.39,2.716983622,8,0.384166667,2,5.48,NA,17.1,5.4,10.37049691,NA,NA
2507225,Nick Folk,NYJ,K,32,9,11,7.836547619,4.271,8.87,2.590681906,23,0.146672344,3,4.599,NA,24.3,3.7,6.72821175,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,7.737142857,5.716,9.476,1.758832134,26,0.290357143,5,3.76,NA,24.5,5.4,6.613151224,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,7.736428571,6.048,10.182,2.174874928,33,0.310714286,4,4.134,NA,36.4,7,6.551372248,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,7.715957447,5.429787234,9.228723404,1.84203275,24,0.160900722,3,3.79893617,NA,19.6,6.5,8.685647982,NA,NA
2550380,Cody Parkey,CLE,K,24,2,13,7.663793103,5.987586207,8.20137931,0.989666812,25,0.222423054,3,2.213793103,NA,26.7,3.4,4.52855431,NA,NA
100014,Colts,IND,DST,NA,NA,10,7.641666667,5.35,10.60666667,3.199696166,9,0.261666667,2,5.256666667,NA,19.3,2.8,6.18852583,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,7.570714286,6.196,8.714,1.522188665,27,0.406428571,5,2.518,NA,34.6,4.8,6.018821303,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,7.458928571,5.677,9.818,2.21973568,34,0.136535714,4,4.141,NA,37.8,8.5,7.072487189,NA,NA
100017,Rams,LA,DST,NA,NA,8,7.45,6.31,7.59,0.8,10,0.22,3,1.28,NA,9.7,2.8,1.897942154,NA,NA
2539227,Dustin Hopkins,WAS,K,26,3,9,7.446320346,4.824242424,8.265454545,2.037368121,26,0.014686824,3,3.441212121,NA,17.4,4.9,7.291964107,NA,NA
89802,Ryan Succop,TEN,K,30,7,13,7.436419753,5.431481481,9.902777778,2.577632676,27,0.476917676,3,4.471296296,NA,21.5,5.1,8.134542085,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,7.426847291,6.261034483,7.929655172,0.907183785,28,1.602920758,4,1.66862069,NA,17.2,4.8,5.852701511,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,7.425535714,4.754,9.487,2.422011782,6,0.235089286,2,4.733,NA,NA,NA,8.93868097,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,7.3925,6.3615,8.716,1.491368519,35,0.16102381,5,2.3545,NA,34.6,5.8,5.335022207,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,7.322857143,4.334,9.156,2.213906265,28,0.336785714,5,4.822,NA,26.1,4.8,7.035529384,NA,NA
100013,Texans,HOU,DST,NA,NA,9,7.31,5.99,10.77,2.853068524,11,0.2225,3,4.78,NA,10.2,3.5,6.927047885,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,7.2975,5.543,10.94,2.378185082,7,0.302767857,2,5.397,NA,9.9,2.6,6.093903,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,7.252285714,5.7368,8.1168,1.061760443,36,0.050809524,5,2.38,NA,34.2,4.7,4.463148504,NA,NA
2552470,Sammie Coates,PIT,WR,23,1,8,7.210666667,3.043333333,8.003333333,3.056274905,37,0.04202381,5,4.96,NA,NA,NA,10.58040529,NA,NA
497326,Golden Tate,DET,WR,28,6,10,7.192285714,5.52,9.002,1.940778685,38,0.117285714,5,3.482,NA,47,8,6.572880636,NA,NA
100028,Chargers,SD,DST,NA,NA,11,7.15,6.01,7.77,0.959166305,12,0.2375,3,1.76,NA,21.8,4,4.511009618,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,7.145,5.014,9.37,2.574251856,39,0.185357143,5,4.356,NA,42.7,9.1,7.696417584,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,7.083392857,4.9745,8.7285,2.029816912,8,0.270892857,2,3.754,NA,NA,NA,8.036461686,NA,NA
100004,Panthers,CAR,DST,NA,NA,7,7.025,3.5,7.47,2.517108129,13,0.304166667,3,3.97,NA,14.7,4.5,8.266763393,NA,NA
79555,Arian Foster,MIA,RB,30,7,8,7.005714286,4.612,8.222,1.640892614,29,0.129166667,6,3.61,NA,NA,NA,7.951013545,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,7.005,6.008,8.678,1.776637407,40,0.113214286,5,2.67,NA,42.7,5,5.43878254,NA,NA
2540156,Giovani Bernard,CIN,RB,25,3,9,6.966428571,5.348,8.17,1.224154227,30,0.198809524,6,2.822,NA,24.8,3.8,5.169921038,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,6.914285714,5.62,7.802,0.940974672,41,0.268642857,5,2.182,NA,35.4,4.7,4.314043336,NA,NA
238457,Zach Miller,CHI,TE,32,7,9,6.906071429,4.697,8.843,2.502557264,9,0.228482143,2,4.146,NA,NA,NA,9.123970714,NA,NA
2540169,Robert Woods,BUF,WR,24,3,10,6.869285714,5.616,7.646,1.112034279,42,0.4815,5,2.03,NA,41.9,6.2,4.99094568,NA,NA
100018,Raiders,OAK,DST,NA,NA,10,6.8,4.736666667,7.61,1.614173335,14,0.179166667,3,2.873333333,NA,18.5,3.9,5.488101997,NA,NA
927,Justin Forsett,FA,RB,31,8,NA,6.786666667,5.972,6.676,0.468757222,31,0.050595238,6,0.704,NA,NA,NA,4.505331304,NA,NA
2543773,James White,NE,RB,24,2,9,6.748571429,5.094,8.77,1.887280735,32,0.065714286,6,3.676,NA,31.5,5,6.637612994,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,6.723571429,5.058,8.079,1.408326007,33,0.295357143,6,3.021,NA,NA,NA,7.267346255,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,6.718928571,4.9,8.759,2.418386416,10,0.100803571,2,3.859,NA,10.8,2.9,6.266615357,NA,NA
2556885,Jalen Richard,OAK,RB,23,0,10,6.642142857,3.588,8.471,2.251882546,34,0.502857143,6,4.883,NA,35.6,5.3,7.296768085,NA,NA
100022,Saints,NO,DST,NA,NA,5,6.641666667,4.24,7.99,2.083866598,15,0.154166667,3,3.75,NA,27.6,4.1,6.715979743,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,6.63625,5.566,8.011,1.416383095,11,0.169821429,2,2.445,NA,9.5,2.3,4.861148879,NA,NA
100024,Jets,NYJ,DST,NA,NA,11,6.6,5.56,7.32,1.113552873,16,0.275,3,1.76,NA,17,3.5,3.816846868,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,6.6,4.06,8.596,2.534077272,12,0.438214286,2,4.536,NA,NA,NA,9.196480483,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,6.492156863,5.111764706,7.605882353,1.169205509,29,3.914308761,4,2.494117647,NA,27.6,3.3,4.639504247,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,6.422,4.4648,8.66,2.224447497,43,0.112357143,5,4.1952,NA,NA,NA,8.526690458,NA,NA
100032,Redskins,WAS,DST,NA,NA,9,6.375,4.96,6.93,1.144188213,17,0.1275,3,1.97,NA,20.7,3.8,4.453742663,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,6.353571429,4.886,7.055,1.263997344,44,0.118214286,5,2.169,NA,NA,NA,6.155416433,NA,NA
2533046,Dwayne Allen,IND,TE,26,4,10,6.332857143,3.536,8.28,2.470414463,13,0.4075,3,4.744,NA,16.6,2.3,6.073514848,NA,NA
100015,Jaguars,JAC,DST,NA,NA,5,6.275,5.48,6.99,0.87321246,18,0.110833333,3,1.51,NA,19.5,4.1,4.551367007,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,6.265714286,4.45,8.634,2.323695743,45,0.168928571,5,4.184,NA,61.4,8.3,7.138723544,NA,NA
